room_1_00000 0 1 2 0.04273773539657547 0.03207766965342673
room_1_02344 0 1 2 0.07993632936311768 0.04047074588907377
room_1_02344 0 1 3 0.07993632936311768 0.17611940926954603
room_1_02344 0 1 4 0.07993632936311768 -0.1559133584791899
room_1_02345 0 1 2 0.07993632936311768 0.04047074588907377
room_1_02345 0 1 3 0.07993632936311768 0.17611940926954603
room_1_02345 0 1 4 0.07993632936311768 -0.1559133584791899
room_1_02350 0 1 2 0.056984911154656606 0.05031836509319492
room_1_02350 0 1 3 0.056984911154656606 0.1174093710564508
room_1_02350 0 1 4 0.056984911154656606 -0.11213896080321387
room_1_02351 0 1 2 0.056984911154656606 0.05031836509319492
room_1_02351 0 1 3 0.056984911154656606 0.1174093710564508
room_1_02351 0 1 4 0.056984911154656606 -0.11213896080321387
room_1_02352 0 1 2 0.056984911154656606 0.05031836509319492
room_1_02352 0 1 3 0.056984911154656606 0.1174093710564508
room_1_02352 0 1 4 0.056984911154656606 -0.11213896080321387
room_1_02353 0 1 2 0.056984911154656606 0.05031836509319492
room_1_02353 0 1 3 0.056984911154656606 0.1174093710564508
room_1_02353 0 1 4 0.056984911154656606 -0.11213896080321387
room_1_02354 0 1 2 0.056984911154656606 0.05031836509319492
room_1_02354 0 1 3 0.056984911154656606 0.1174093710564508
room_1_02354 0 1 4 0.056984911154656606 -0.11213896080321387
room_1_02355 0 1 2 0.056984911154656606 0.05031836509319492
room_1_02355 0 1 3 0.056984911154656606 0.1174093710564508
room_1_02355 0 1 4 0.056984911154656606 -0.11213896080321387
room_1_02360 0 1 2 0.11233341765883628 0.05641753573978235
room_1_02360 0 1 3 0.11233341765883628 0.17601620712750227
room_1_02360 0 1 4 0.11233341765883628 -0.12240294435784545
room_1_02361 0 1 2 0.11233341765883628 0.05641753573978235
room_1_02361 0 1 3 0.11233341765883628 0.17601620712750227
room_1_02361 0 1 4 0.11233341765883628 -0.12240294435784545
room_1_02362 0 1 2 0.11233341765883628 0.05641753573978235
room_1_02362 0 1 3 0.11233341765883628 0.17601620712750227
room_1_02362 0 1 4 0.11233341765883628 -0.12240294435784545
room_1_02363 0 1 2 0.11233341765883628 0.05641753573978235
room_1_02363 0 1 3 0.11233341765883628 0.17601620712750227
room_1_02363 0 1 4 0.11233341765883628 -0.12240294435784545
room_1_02364 0 1 2 0.11233341765883628 0.05641753573978235
room_1_02364 0 1 3 0.11233341765883628 0.17601620712750227
room_1_02364 0 1 4 0.11233341765883628 -0.12240294435784545
room_1_02365 0 1 2 0.11233341765883628 0.05641753573978235
room_1_02365 0 1 3 0.11233341765883628 0.17601620712750227
room_1_02365 0 1 4 0.11233341765883628 -0.12240294435784545
room_1_02370 0 1 2 0.05497022788102647 0.04388080582759605
room_1_02370 0 1 3 0.05497022788102647 0.17487387528001402
room_1_02370 0 1 4 0.05497022788102647 -0.12127576611110406
room_1_02371 0 1 2 0.05497022788102647 0.04388080582759605
room_1_02371 0 1 3 0.05497022788102647 0.17487387528001402
room_1_02371 0 1 4 0.05497022788102647 -0.12127576611110406
room_1_02372 0 1 2 0.05497022788102647 0.04388080582759605
room_1_02372 0 1 3 0.05497022788102647 0.17487387528001402
room_1_02372 0 1 4 0.05497022788102647 -0.12127576611110406
room_1_02373 0 1 2 0.05497022788102647 0.04388080582759605
room_1_02373 0 1 3 0.05497022788102647 0.17487387528001402
room_1_02373 0 1 4 0.05497022788102647 -0.12127576611110406
room_1_02374 0 1 2 0.05497022788102647 0.04388080582759605
room_1_02374 0 1 3 0.05497022788102647 0.17487387528001402
room_1_02374 0 1 4 0.05497022788102647 -0.12127576611110406
room_1_02375 0 1 2 0.05497022788102647 0.04388080582759605
room_1_02375 0 1 3 0.05497022788102647 0.17487387528001402
room_1_02375 0 1 4 0.05497022788102647 -0.12127576611110406
room_1_02380 0 1 2 0.09878319164760581 0.06013988690393454
room_1_02380 0 1 3 0.09878319164760581 0.10911350211348372
room_1_02380 0 1 4 0.09878319164760581 -0.151696078467089
room_1_02381 0 1 2 0.09878319164760581 0.06013988690393454
room_1_02381 0 1 3 0.09878319164760581 0.10911350211348372
room_1_02381 0 1 4 0.09878319164760581 -0.151696078467089
room_1_02382 0 1 2 0.09878319164760581 0.06013988690393454
room_1_02382 0 1 3 0.09878319164760581 0.10911350211348372
room_1_02382 0 1 4 0.09878319164760581 -0.151696078467089
room_1_02383 0 1 2 0.09878319164760581 0.06013988690393454
room_1_02383 0 1 3 0.09878319164760581 0.10911350211348372
room_1_02383 0 1 4 0.09878319164760581 -0.151696078467089
room_1_02384 0 1 2 0.09878319164760581 0.06013988690393454
room_1_02384 0 1 3 0.09878319164760581 0.10911350211348372
room_1_02384 0 1 4 0.09878319164760581 -0.151696078467089
room_1_02385 0 1 2 0.09878319164760581 0.06013988690393454
room_1_02385 0 1 3 0.09878319164760581 0.10911350211348372
room_1_02385 0 1 4 0.09878319164760581 -0.151696078467089
room_1_02390 0 1 2 0.09042777203945684 0.06567042701329195
room_1_02390 0 1 3 0.09042777203945684 0.17181089595608323
room_1_02390 0 1 4 0.09042777203945684 -0.17844808030969098
room_1_02391 0 1 2 0.09042777203945684 0.06567042701329195
room_1_02391 0 1 3 0.09042777203945684 0.17181089595608323
room_1_02391 0 1 4 0.09042777203945684 -0.17844808030969098
room_1_02392 0 1 2 0.09042777203945684 0.06567042701329195
room_1_02392 0 1 3 0.09042777203945684 0.17181089595608323
room_1_02392 0 1 4 0.09042777203945684 -0.17844808030969098
room_1_02393 0 1 2 0.09042777203945684 0.06567042701329195
room_1_02393 0 1 3 0.09042777203945684 0.17181089595608323
room_1_02393 0 1 4 0.09042777203945684 -0.17844808030969098
room_1_02394 0 1 2 0.09042777203945684 0.06567042701329195
room_1_02394 0 1 3 0.09042777203945684 0.17181089595608323
room_1_02394 0 1 4 0.09042777203945684 -0.17844808030969098
room_1_02395 0 1 2 0.09042777203945684 0.06567042701329195
room_1_02395 0 1 3 0.09042777203945684 0.17181089595608323
room_1_02395 0 1 4 0.09042777203945684 -0.17844808030969098
room_1_02400 0 1 2 0.09039129686316669 0.022428202080506002
room_1_02400 0 1 3 0.09039129686316669 0.1160680922819308
room_1_02400 0 1 4 0.09039129686316669 -0.1653890345158508
room_1_02401 0 1 2 0.09039129686316669 0.022428202080506002
room_1_02401 0 1 3 0.09039129686316669 0.1160680922819308
room_1_02401 0 1 4 0.09039129686316669 -0.1653890345158508
room_1_02402 0 1 2 0.09039129686316669 0.022428202080506002
room_1_02402 0 1 3 0.09039129686316669 0.1160680922819308
room_1_02402 0 1 4 0.09039129686316669 -0.1653890345158508
room_1_02403 0 1 2 0.09039129686316669 0.022428202080506002
room_1_02403 0 1 3 0.09039129686316669 0.1160680922819308
room_1_02403 0 1 4 0.09039129686316669 -0.1653890345158508
room_1_02404 0 1 2 0.09039129686316669 0.022428202080506002
room_1_02404 0 1 3 0.09039129686316669 0.1160680922819308
room_1_02404 0 1 4 0.09039129686316669 -0.1653890345158508
room_1_02405 0 1 2 0.09039129686316669 0.022428202080506002
room_1_02405 0 1 3 0.09039129686316669 0.1160680922819308
room_1_02405 0 1 4 0.09039129686316669 -0.1653890345158508
room_1_02410 0 1 2 0.035966055562874 0.03286784871804665
room_1_02410 0 1 3 0.035966055562874 0.09081374584070669
room_1_02410 0 1 4 0.035966055562874 -0.08316534338555243
room_1_02411 0 1 2 0.035966055562874 0.03286784871804665
room_1_02411 0 1 3 0.035966055562874 0.09081374584070669
room_1_02411 0 1 4 0.035966055562874 -0.08316534338555243
room_1_02412 0 1 2 0.035966055562874 0.03286784871804665
room_1_02412 0 1 3 0.035966055562874 0.09081374584070669
room_1_02412 0 1 4 0.035966055562874 -0.08316534338555243
room_1_02413 0 1 2 0.035966055562874 0.03286784871804665
room_1_02413 0 1 3 0.035966055562874 0.09081374584070669
room_1_02413 0 1 4 0.035966055562874 -0.08316534338555243
room_1_02414 0 1 2 0.035966055562874 0.03286784871804665
room_1_02414 0 1 3 0.035966055562874 0.09081374584070669
room_1_02414 0 1 4 0.035966055562874 -0.08316534338555243
room_1_02415 0 1 2 0.035966055562874 0.03286784871804665
room_1_02415 0 1 3 0.035966055562874 0.09081374584070669
room_1_02415 0 1 4 0.035966055562874 -0.08316534338555243
room_1_02420 0 1 2 0.03332343687623972 0.0269816536942792
room_1_02420 0 1 3 0.03332343687623972 0.13067994408787115
room_1_02420 0 1 4 0.03332343687623972 -0.12858286851537568
room_1_02421 0 1 2 0.03332343687623972 0.0269816536942792
room_1_02421 0 1 3 0.03332343687623972 0.13067994408787115
room_1_02421 0 1 4 0.03332343687623972 -0.12858286851537568
room_1_02422 0 1 2 0.03332343687623972 0.0269816536942792
room_1_02422 0 1 3 0.03332343687623972 0.13067994408787115
room_1_02422 0 1 4 0.03332343687623972 -0.12858286851537568
room_1_02423 0 1 2 0.03332343687623972 0.0269816536942792
room_1_02423 0 1 3 0.03332343687623972 0.13067994408787115
room_1_02423 0 1 4 0.03332343687623972 -0.12858286851537568
room_1_02424 0 1 2 0.03332343687623972 0.0269816536942792
room_1_02424 0 1 3 0.03332343687623972 0.13067994408787115
room_1_02424 0 1 4 0.03332343687623972 -0.12858286851537568
room_1_02425 0 1 2 0.03332343687623972 0.0269816536942792
room_1_02425 0 1 3 0.03332343687623972 0.13067994408787115
room_1_02425 0 1 4 0.03332343687623972 -0.12858286851537568
room_1_02430 0 1 2 0.07225315818154347 0.06003068525076827
room_1_02430 0 1 3 0.07225315818154347 0.1400720562685032
room_1_02430 0 1 4 0.07225315818154347 -0.12204616746180408
room_1_02431 0 1 2 0.07225315818154347 0.06003068525076827
room_1_02431 0 1 3 0.07225315818154347 0.1400720562685032
room_1_02431 0 1 4 0.07225315818154347 -0.12204616746180408
room_1_02432 0 1 2 0.07225315818154347 0.06003068525076827
room_1_02432 0 1 3 0.07225315818154347 0.1400720562685032
room_1_02432 0 1 4 0.07225315818154347 -0.12204616746180408
room_1_02433 0 1 2 0.07225315818154347 0.06003068525076827
room_1_02433 0 1 3 0.07225315818154347 0.1400720562685032
room_1_02433 0 1 4 0.07225315818154347 -0.12204616746180408
room_1_02434 0 1 2 0.07225315818154347 0.06003068525076827
room_1_02434 0 1 3 0.07225315818154347 0.1400720562685032
room_1_02434 0 1 4 0.07225315818154347 -0.12204616746180408
room_1_02435 0 1 2 0.07225315818154347 0.06003068525076827
room_1_02435 0 1 3 0.07225315818154347 0.1400720562685032
room_1_02435 0 1 4 0.07225315818154347 -0.12204616746180408
room_1_02440 0 1 2 0.036939911487490575 0.028331816742968648
room_1_02440 0 1 3 0.036939911487490575 0.09287062954113945
room_1_02440 0 1 4 0.036939911487490575 -0.05592919995046544
room_1_02441 0 1 2 0.036939911487490575 0.028331816742968648
room_1_02441 0 1 3 0.036939911487490575 0.09287062954113945
room_1_02441 0 1 4 0.036939911487490575 -0.05592919995046544
room_1_02442 0 1 2 0.036939911487490575 0.028331816742968648
room_1_02442 0 1 3 0.036939911487490575 0.09287062954113945
room_1_02442 0 1 4 0.036939911487490575 -0.05592919995046544
room_1_02443 0 1 2 0.036939911487490575 0.028331816742968648
room_1_02443 0 1 3 0.036939911487490575 0.09287062954113945
room_1_02443 0 1 4 0.036939911487490575 -0.05592919995046544
room_1_02444 0 1 2 0.036939911487490575 0.028331816742968648
room_1_02444 0 1 3 0.036939911487490575 0.09287062954113945
room_1_02444 0 1 4 0.036939911487490575 -0.05592919995046544
room_1_02445 0 1 2 0.036939911487490575 0.028331816742968648
room_1_02445 0 1 3 0.036939911487490575 0.09287062954113945
room_1_02445 0 1 4 0.036939911487490575 -0.05592919995046544
room_1_02450 0 1 2 0.04838353434468874 0.036808715089521195
room_1_02450 0 1 3 0.04838353434468874 0.08214849061680231
room_1_02450 0 1 4 0.04838353434468874 -0.13008223879692266
room_1_02451 0 1 2 0.04838353434468874 0.036808715089521195
room_1_02451 0 1 3 0.04838353434468874 0.08214849061680231
room_1_02451 0 1 4 0.04838353434468874 -0.13008223879692266
room_1_02452 0 1 2 0.04838353434468874 0.036808715089521195
room_1_02452 0 1 3 0.04838353434468874 0.08214849061680231
room_1_02452 0 1 4 0.04838353434468874 -0.13008223879692266
room_1_02453 0 1 2 0.04838353434468874 0.036808715089521195
room_1_02453 0 1 3 0.04838353434468874 0.08214849061680231
room_1_02453 0 1 4 0.04838353434468874 -0.13008223879692266
room_1_02454 0 1 2 0.04838353434468874 0.036808715089521195
room_1_02454 0 1 3 0.04838353434468874 0.08214849061680231
room_1_02454 0 1 4 0.04838353434468874 -0.13008223879692266
room_1_02455 0 1 2 0.04838353434468874 0.036808715089521195
room_1_02455 0 1 3 0.04838353434468874 0.08214849061680231
room_1_02455 0 1 4 0.04838353434468874 -0.13008223879692266
room_1_02460 0 1 2 0.11553480439717041 0.023076900680760685
room_1_02460 0 1 3 0.11553480439717041 0.17087512368001187
room_1_02460 0 1 4 0.11553480439717041 -0.17191734283726484
room_1_02461 0 1 2 0.11553480439717041 0.023076900680760685
room_1_02461 0 1 3 0.11553480439717041 0.17087512368001187
room_1_02461 0 1 4 0.11553480439717041 -0.17191734283726484
room_1_02462 0 1 2 0.11553480439717041 0.023076900680760685
room_1_02462 0 1 3 0.11553480439717041 0.17087512368001187
room_1_02462 0 1 4 0.11553480439717041 -0.17191734283726484
room_1_02463 0 1 2 0.11553480439717041 0.023076900680760685
room_1_02463 0 1 3 0.11553480439717041 0.17087512368001187
room_1_02463 0 1 4 0.11553480439717041 -0.17191734283726484
room_1_02464 0 1 2 0.11553480439717041 0.023076900680760685
room_1_02464 0 1 3 0.11553480439717041 0.17087512368001187
room_1_02464 0 1 4 0.11553480439717041 -0.17191734283726484
room_1_02465 0 1 2 0.11553480439717041 0.023076900680760685
room_1_02465 0 1 3 0.11553480439717041 0.17087512368001187
room_1_02465 0 1 4 0.11553480439717041 -0.17191734283726484
room_1_02470 0 1 2 0.06276961164332205 0.024398498228648507
room_1_02470 0 1 3 0.06276961164332205 0.12610769105209385
room_1_02470 0 1 4 0.06276961164332205 -0.16186570839242675
room_1_02471 0 1 2 0.06276961164332205 0.024398498228648507
room_1_02471 0 1 3 0.06276961164332205 0.12610769105209385
room_1_02471 0 1 4 0.06276961164332205 -0.16186570839242675
room_1_02472 0 1 2 0.06276961164332205 0.024398498228648507
room_1_02472 0 1 3 0.06276961164332205 0.12610769105209385
room_1_02472 0 1 4 0.06276961164332205 -0.16186570839242675
room_1_02473 0 1 2 0.06276961164332205 0.024398498228648507
room_1_02473 0 1 3 0.06276961164332205 0.12610769105209385
room_1_02473 0 1 4 0.06276961164332205 -0.16186570839242675
room_1_02474 0 1 2 0.06276961164332205 0.024398498228648507
room_1_02474 0 1 3 0.06276961164332205 0.12610769105209385
room_1_02474 0 1 4 0.06276961164332205 -0.16186570839242675
room_1_02475 0 1 2 0.06276961164332205 0.024398498228648507
room_1_02475 0 1 3 0.06276961164332205 0.12610769105209385
room_1_02475 0 1 4 0.06276961164332205 -0.16186570839242675
room_1_02480 0 1 2 0.10911353864012711 0.07748596254652816
room_1_02480 0 1 3 0.10911353864012711 0.147897478576127
room_1_02480 0 1 4 0.10911353864012711 -0.1541473919213993
room_1_02481 0 1 2 0.10911353864012711 0.07748596254652816
room_1_02481 0 1 3 0.10911353864012711 0.147897478576127
room_1_02481 0 1 4 0.10911353864012711 -0.1541473919213993
room_1_02482 0 1 2 0.10911353864012711 0.07748596254652816
room_1_02482 0 1 3 0.10911353864012711 0.147897478576127
room_1_02482 0 1 4 0.10911353864012711 -0.1541473919213993
room_1_02483 0 1 2 0.10911353864012711 0.07748596254652816
room_1_02483 0 1 3 0.10911353864012711 0.147897478576127
room_1_02483 0 1 4 0.10911353864012711 -0.1541473919213993
room_1_02484 0 1 2 0.10911353864012711 0.07748596254652816
room_1_02484 0 1 3 0.10911353864012711 0.147897478576127
room_1_02484 0 1 4 0.10911353864012711 -0.1541473919213993
room_1_02485 0 1 2 0.10911353864012711 0.07748596254652816
room_1_02485 0 1 3 0.10911353864012711 0.147897478576127
room_1_02485 0 1 4 0.10911353864012711 -0.1541473919213993
room_1_02490 0 1 2 0.0949908452642277 0.07597227160596633
room_1_02490 0 1 3 0.0949908452642277 0.17513466748926218
room_1_02490 0 1 4 0.0949908452642277 -0.1773616602423348
room_1_02491 0 1 2 0.0949908452642277 0.07597227160596633
room_1_02491 0 1 3 0.0949908452642277 0.17513466748926218
room_1_02491 0 1 4 0.0949908452642277 -0.1773616602423348
room_1_02492 0 1 2 0.0949908452642277 0.07597227160596633
room_1_02492 0 1 3 0.0949908452642277 0.17513466748926218
room_1_02492 0 1 4 0.0949908452642277 -0.1773616602423348
room_1_02493 0 1 2 0.0949908452642277 0.07597227160596633
room_1_02493 0 1 3 0.0949908452642277 0.17513466748926218
room_1_02493 0 1 4 0.0949908452642277 -0.1773616602423348
room_1_02494 0 1 2 0.0949908452642277 0.07597227160596633
room_1_02494 0 1 3 0.0949908452642277 0.17513466748926218
room_1_02494 0 1 4 0.0949908452642277 -0.1773616602423348
room_1_02495 0 1 2 0.0949908452642277 0.07597227160596633
room_1_02495 0 1 3 0.0949908452642277 0.17513466748926218
room_1_02495 0 1 4 0.0949908452642277 -0.1773616602423348
room_1_02500 0 1 2 0.09837265648856577 0.07606558640247639
room_1_02500 0 1 3 0.09837265648856577 0.15190300669515883
room_1_02500 0 1 4 0.09837265648856577 -0.1249363355144803
room_1_02501 0 1 2 0.09837265648856577 0.07606558640247639
room_1_02501 0 1 3 0.09837265648856577 0.15190300669515883
room_1_02501 0 1 4 0.09837265648856577 -0.1249363355144803
room_1_02502 0 1 2 0.09837265648856577 0.07606558640247639
room_1_02502 0 1 3 0.09837265648856577 0.15190300669515883
room_1_02502 0 1 4 0.09837265648856577 -0.1249363355144803
room_1_02503 0 1 2 0.09837265648856577 0.07606558640247639
room_1_02503 0 1 3 0.09837265648856577 0.15190300669515883
room_1_02503 0 1 4 0.09837265648856577 -0.1249363355144803
room_1_02504 0 1 2 0.09837265648856577 0.07606558640247639
room_1_02504 0 1 3 0.09837265648856577 0.15190300669515883
room_1_02504 0 1 4 0.09837265648856577 -0.1249363355144803
room_1_02505 0 1 2 0.09837265648856577 0.07606558640247639
room_1_02505 0 1 3 0.09837265648856577 0.15190300669515883
room_1_02505 0 1 4 0.09837265648856577 -0.1249363355144803
room_1_02510 0 1 2 0.08187407288518117 0.03471960884556606
room_1_02510 0 1 3 0.08187407288518117 0.17169107336304507
room_1_02510 0 1 4 0.08187407288518117 -0.1784217906572606
room_1_02511 0 1 2 0.08187407288518117 0.03471960884556606
room_1_02511 0 1 3 0.08187407288518117 0.17169107336304507
room_1_02511 0 1 4 0.08187407288518117 -0.1784217906572606
room_1_02512 0 1 2 0.08187407288518117 0.03471960884556606
room_1_02512 0 1 3 0.08187407288518117 0.17169107336304507
room_1_02512 0 1 4 0.08187407288518117 -0.1784217906572606
room_1_02513 0 1 2 0.08187407288518117 0.03471960884556606
room_1_02513 0 1 3 0.08187407288518117 0.17169107336304507
room_1_02513 0 1 4 0.08187407288518117 -0.1784217906572606
room_1_02514 0 1 2 0.08187407288518117 0.03471960884556606
room_1_02514 0 1 3 0.08187407288518117 0.17169107336304507
room_1_02514 0 1 4 0.08187407288518117 -0.1784217906572606
room_1_02515 0 1 2 0.08187407288518117 0.03471960884556606
room_1_02515 0 1 3 0.08187407288518117 0.17169107336304507
room_1_02515 0 1 4 0.08187407288518117 -0.1784217906572606
room_1_02520 0 1 2 0.07550326558218562 0.06624910158150224
room_1_02520 0 1 3 0.07550326558218562 0.09531434598295972
