frl_apartment_2_00000 0 1 2 0.11369396560896598 0.04249571391828187
frl_apartment_2_05434 0 1 3 0.041719704688687506 0.12112682494497937
frl_apartment_2_05434 0 1 4 0.041719704688687506 -0.11141217287063945
frl_apartment_2_05435 0 1 2 0.041719704688687506 0.021814691754146985
frl_apartment_2_05435 0 1 3 0.041719704688687506 0.12112682494497937
frl_apartment_2_05435 0 1 4 0.041719704688687506 -0.11141217287063945
frl_apartment_2_05440 0 1 2 0.03587025523182622 0.027685781794161167
frl_apartment_2_05440 0 1 3 0.03587025523182622 0.08776065898929775
frl_apartment_2_05440 0 1 4 0.03587025523182622 -0.09266947108476148
frl_apartment_2_05441 0 1 2 0.03587025523182622 0.027685781794161167
frl_apartment_2_05441 0 1 3 0.03587025523182622 0.08776065898929775
frl_apartment_2_05441 0 1 4 0.03587025523182622 -0.09266947108476148
frl_apartment_2_05442 0 1 2 0.03587025523182622 0.027685781794161167
frl_apartment_2_05442 0 1 3 0.03587025523182622 0.08776065898929775
frl_apartment_2_05442 0 1 4 0.03587025523182622 -0.09266947108476148
frl_apartment_2_05443 0 1 2 0.03587025523182622 0.027685781794161167
frl_apartment_2_05443 0 1 3 0.03587025523182622 0.08776065898929775
frl_apartment_2_05443 0 1 4 0.03587025523182622 -0.09266947108476148
frl_apartment_2_05444 0 1 2 0.03587025523182622 0.027685781794161167
frl_apartment_2_05444 0 1 3 0.03587025523182622 0.08776065898929775
frl_apartment_2_05444 0 1 4 0.03587025523182622 -0.09266947108476148
frl_apartment_2_05445 0 1 2 0.03587025523182622 0.027685781794161167
frl_apartment_2_05445 0 1 3 0.03587025523182622 0.08776065898929775
frl_apartment_2_05445 0 1 4 0.03587025523182622 -0.09266947108476148
frl_apartment_2_05450 0 1 2 0.1165002470014818 0.06200005218656078
frl_apartment_2_05450 0 1 3 0.1165002470014818 0.13528190899257153
frl_apartment_2_05450 0 1 4 0.1165002470014818 -0.13930954796620593
frl_apartment_2_05451 0 1 2 0.1165002470014818 0.06200005218656078
frl_apartment_2_05451 0 1 3 0.1165002470014818 0.13528190899257153
frl_apartment_2_05451 0 1 4 0.1165002470014818 -0.13930954796620593
frl_apartment_2_05452 0 1 2 0.1165002470014818 0.06200005218656078
frl_apartment_2_05452 0 1 3 0.1165002470014818 0.13528190899257153
frl_apartment_2_05452 0 1 4 0.1165002470014818 -0.13930954796620593
frl_apartment_2_05453 0 1 2 0.1165002470014818 0.06200005218656078
frl_apartment_2_05453 0 1 3 0.1165002470014818 0.13528190899257153
frl_apartment_2_05453 0 1 4 0.1165002470014818 -0.13930954796620593
frl_apartment_2_05454 0 1 2 0.1165002470014818 0.06200005218656078
frl_apartment_2_05454 0 1 3 0.1165002470014818 0.13528190899257153
frl_apartment_2_05454 0 1 4 0.1165002470014818 -0.13930954796620593
frl_apartment_2_05455 0 1 2 0.1165002470014818 0.06200005218656078
frl_apartment_2_05455 0 1 3 0.1165002470014818 0.13528190899257153
frl_apartment_2_05455 0 1 4 0.1165002470014818 -0.13930954796620593
frl_apartment_2_05460 0 1 2 0.060391297840495115 0.052378796384915424
frl_apartment_2_05460 0 1 3 0.060391297840495115 0.1146600109012727
frl_apartment_2_05460 0 1 4 0.060391297840495115 -0.11644267468369568
frl_apartment_2_05461 0 1 2 0.060391297840495115 0.052378796384915424
frl_apartment_2_05461 0 1 3 0.060391297840495115 0.1146600109012727
frl_apartment_2_05461 0 1 4 0.060391297840495115 -0.11644267468369568
frl_apartment_2_05462 0 1 2 0.060391297840495115 0.052378796384915424
frl_apartment_2_05462 0 1 3 0.060391297840495115 0.1146600109012727
frl_apartment_2_05462 0 1 4 0.060391297840495115 -0.11644267468369568
frl_apartment_2_05463 0 1 2 0.060391297840495115 0.052378796384915424
frl_apartment_2_05463 0 1 3 0.060391297840495115 0.1146600109012727
frl_apartment_2_05463 0 1 4 0.060391297840495115 -0.11644267468369568
frl_apartment_2_05464 0 1 2 0.060391297840495115 0.052378796384915424
frl_apartment_2_05464 0 1 3 0.060391297840495115 0.1146600109012727
frl_apartment_2_05464 0 1 4 0.060391297840495115 -0.11644267468369568
frl_apartment_2_05465 0 1 2 0.060391297840495115 0.052378796384915424
frl_apartment_2_05465 0 1 3 0.060391297840495115 0.1146600109012727
frl_apartment_2_05465 0 1 4 0.060391297840495115 -0.11644267468369568
frl_apartment_2_05470 0 1 2 0.07001169358060293 0.03190687916102215
frl_apartment_2_05470 0 1 3 0.07001169358060293 0.12235992920172059
frl_apartment_2_05470 0 1 4 0.07001169358060293 -0.0825702537083878
frl_apartment_2_05471 0 1 2 0.07001169358060293 0.03190687916102215
frl_apartment_2_05471 0 1 3 0.07001169358060293 0.12235992920172059
frl_apartment_2_05471 0 1 4 0.07001169358060293 -0.0825702537083878
frl_apartment_2_05472 0 1 2 0.07001169358060293 0.03190687916102215
frl_apartment_2_05472 0 1 3 0.07001169358060293 0.12235992920172059
frl_apartment_2_05472 0 1 4 0.07001169358060293 -0.0825702537083878
frl_apartment_2_05473 0 1 2 0.07001169358060293 0.03190687916102215
frl_apartment_2_05473 0 1 3 0.07001169358060293 0.12235992920172059
frl_apartment_2_05473 0 1 4 0.07001169358060293 -0.0825702537083878
frl_apartment_2_05474 0 1 2 0.07001169358060293 0.03190687916102215
frl_apartment_2_05474 0 1 3 0.07001169358060293 0.12235992920172059
frl_apartment_2_05474 0 1 4 0.07001169358060293 -0.0825702537083878
frl_apartment_2_05475 0 1 2 0.07001169358060293 0.03190687916102215
frl_apartment_2_05475 0 1 3 0.07001169358060293 0.12235992920172059
frl_apartment_2_05475 0 1 4 0.07001169358060293 -0.0825702537083878
frl_apartment_2_05480 0 1 2 0.07249714058546378 0.05958079989748341
frl_apartment_2_05480 0 1 3 0.07249714058546378 0.1132620356872136
frl_apartment_2_05480 0 1 4 0.07249714058546378 -0.09185648838562939
frl_apartment_2_05481 0 1 2 0.07249714058546378 0.05958079989748341
frl_apartment_2_05481 0 1 3 0.07249714058546378 0.1132620356872136
frl_apartment_2_05481 0 1 4 0.07249714058546378 -0.09185648838562939
frl_apartment_2_05482 0 1 2 0.07249714058546378 0.05958079989748341
frl_apartment_2_05482 0 1 3 0.07249714058546378 0.1132620356872136
frl_apartment_2_05482 0 1 4 0.07249714058546378 -0.09185648838562939
frl_apartment_2_05483 0 1 2 0.07249714058546378 0.05958079989748341
frl_apartment_2_05483 0 1 3 0.07249714058546378 0.1132620356872136
frl_apartment_2_05483 0 1 4 0.07249714058546378 -0.09185648838562939
frl_apartment_2_05484 0 1 2 0.07249714058546378 0.05958079989748341
frl_apartment_2_05484 0 1 3 0.07249714058546378 0.1132620356872136
frl_apartment_2_05484 0 1 4 0.07249714058546378 -0.09185648838562939
frl_apartment_2_05485 0 1 2 0.07249714058546378 0.05958079989748341
frl_apartment_2_05485 0 1 3 0.07249714058546378 0.1132620356872136
frl_apartment_2_05485 0 1 4 0.07249714058546378 -0.09185648838562939
frl_apartment_2_05490 0 1 2 0.05762177419904588 0.026743538305206625
frl_apartment_2_05490 0 1 3 0.05762177419904588 0.10558489686483549
frl_apartment_2_05490 0 1 4 0.05762177419904588 -0.1671237943695995
frl_apartment_2_05491 0 1 2 0.05762177419904588 0.026743538305206625
frl_apartment_2_05491 0 1 3 0.05762177419904588 0.10558489686483549
frl_apartment_2_05491 0 1 4 0.05762177419904588 -0.1671237943695995
frl_apartment_2_05492 0 1 2 0.05762177419904588 0.026743538305206625
frl_apartment_2_05492 0 1 3 0.05762177419904588 0.10558489686483549
frl_apartment_2_05492 0 1 4 0.05762177419904588 -0.1671237943695995
frl_apartment_2_05493 0 1 2 0.05762177419904588 0.026743538305206625
frl_apartment_2_05493 0 1 3 0.05762177419904588 0.10558489686483549
frl_apartment_2_05493 0 1 4 0.05762177419904588 -0.1671237943695995
frl_apartment_2_05494 0 1 2 0.05762177419904588 0.026743538305206625
frl_apartment_2_05494 0 1 3 0.05762177419904588 0.10558489686483549
frl_apartment_2_05494 0 1 4 0.05762177419904588 -0.1671237943695995
frl_apartment_2_05495 0 1 2 0.05762177419904588 0.026743538305206625
frl_apartment_2_05495 0 1 3 0.05762177419904588 0.10558489686483549
frl_apartment_2_05495 0 1 4 0.05762177419904588 -0.1671237943695995
frl_apartment_2_05500 0 1 2 0.09427116434372479 0.07269500218704816
frl_apartment_2_05500 0 1 3 0.09427116434372479 0.1710460723046694
frl_apartment_2_05500 0 1 4 0.09427116434372479 -0.11684912289313176
frl_apartment_2_05501 0 1 2 0.09427116434372479 0.07269500218704816
frl_apartment_2_05501 0 1 3 0.09427116434372479 0.1710460723046694
frl_apartment_2_05501 0 1 4 0.09427116434372479 -0.11684912289313176
frl_apartment_2_05502 0 1 2 0.09427116434372479 0.07269500218704816
frl_apartment_2_05502 0 1 3 0.09427116434372479 0.1710460723046694
frl_apartment_2_05502 0 1 4 0.09427116434372479 -0.11684912289313176
frl_apartment_2_05503 0 1 2 0.09427116434372479 0.07269500218704816
frl_apartment_2_05503 0 1 3 0.09427116434372479 0.1710460723046694
frl_apartment_2_05503 0 1 4 0.09427116434372479 -0.11684912289313176
frl_apartment_2_05504 0 1 2 0.09427116434372479 0.07269500218704816
frl_apartment_2_05504 0 1 3 0.09427116434372479 0.1710460723046694
frl_apartment_2_05504 0 1 4 0.09427116434372479 -0.11684912289313176
frl_apartment_2_05505 0 1 2 0.09427116434372479 0.07269500218704816
frl_apartment_2_05505 0 1 3 0.09427116434372479 0.1710460723046694
frl_apartment_2_05505 0 1 4 0.09427116434372479 -0.11684912289313176
frl_apartment_2_05510 0 1 2 0.11041167954002122 0.045843993773989164
frl_apartment_2_05510 0 1 3 0.11041167954002122 0.1178162898750492
frl_apartment_2_05510 0 1 4 0.11041167954002122 -0.16492449592981342
frl_apartment_2_05511 0 1 2 0.11041167954002122 0.045843993773989164
frl_apartment_2_05511 0 1 3 0.11041167954002122 0.1178162898750492
frl_apartment_2_05511 0 1 4 0.11041167954002122 -0.16492449592981342
frl_apartment_2_05512 0 1 2 0.11041167954002122 0.045843993773989164
frl_apartment_2_05512 0 1 3 0.11041167954002122 0.1178162898750492
frl_apartment_2_05512 0 1 4 0.11041167954002122 -0.16492449592981342
frl_apartment_2_05513 0 1 2 0.11041167954002122 0.045843993773989164
frl_apartment_2_05513 0 1 3 0.11041167954002122 0.1178162898750492
frl_apartment_2_05513 0 1 4 0.11041167954002122 -0.16492449592981342
frl_apartment_2_05514 0 1 2 0.11041167954002122 0.045843993773989164
frl_apartment_2_05514 0 1 3 0.11041167954002122 0.1178162898750492
frl_apartment_2_05514 0 1 4 0.11041167954002122 -0.16492449592981342
frl_apartment_2_05515 0 1 2 0.11041167954002122 0.045843993773989164
frl_apartment_2_05515 0 1 3 0.11041167954002122 0.1178162898750492
frl_apartment_2_05515 0 1 4 0.11041167954002122 -0.16492449592981342
frl_apartment_2_05520 0 1 2 0.09508396808553571 0.05968993718847934
frl_apartment_2_05520 0 1 3 0.09508396808553571 0.1737051940428279
frl_apartment_2_05520 0 1 4 0.09508396808553571 -0.10351714102212062
frl_apartment_2_05521 0 1 2 0.09508396808553571 0.05968993718847934
frl_apartment_2_05521 0 1 3 0.09508396808553571 0.1737051940428279
frl_apartment_2_05521 0 1 4 0.09508396808553571 -0.10351714102212062
frl_apartment_2_05522 0 1 2 0.09508396808553571 0.05968993718847934
frl_apartment_2_05522 0 1 3 0.09508396808553571 0.1737051940428279
frl_apartment_2_05522 0 1 4 0.09508396808553571 -0.10351714102212062
frl_apartment_2_05523 0 1 2 0.09508396808553571 0.05968993718847934
frl_apartment_2_05523 0 1 3 0.09508396808553571 0.1737051940428279
frl_apartment_2_05523 0 1 4 0.09508396808553571 -0.10351714102212062
frl_apartment_2_05524 0 1 2 0.09508396808553571 0.05968993718847934
frl_apartment_2_05524 0 1 3 0.09508396808553571 0.1737051940428279
frl_apartment_2_05524 0 1 4 0.09508396808553571 -0.10351714102212062
frl_apartment_2_05525 0 1 2 0.09508396808553571 0.05968993718847934
frl_apartment_2_05525 0 1 3 0.09508396808553571 0.1737051940428279
frl_apartment_2_05525 0 1 4 0.09508396808553571 -0.10351714102212062
frl_apartment_2_05530 0 1 2 0.06686684508418161 0.03713871834866102
frl_apartment_2_05530 0 1 3 0.06686684508418161 0.11013368294136426
frl_apartment_2_05530 0 1 4 0.06686684508418161 -0.07693649497924153
frl_apartment_2_05531 0 1 2 0.06686684508418161 0.03713871834866102
frl_apartment_2_05531 0 1 3 0.06686684508418161 0.11013368294136426
frl_apartment_2_05531 0 1 4 0.06686684508418161 -0.07693649497924153
frl_apartment_2_05532 0 1 2 0.06686684508418161 0.03713871834866102
frl_apartment_2_05532 0 1 3 0.06686684508418161 0.11013368294136426
frl_apartment_2_05532 0 1 4 0.06686684508418161 -0.07693649497924153
frl_apartment_2_05533 0 1 2 0.06686684508418161 0.03713871834866102
frl_apartment_2_05533 0 1 3 0.06686684508418161 0.11013368294136426
frl_apartment_2_05533 0 1 4 0.06686684508418161 -0.07693649497924153
frl_apartment_2_05534 0 1 2 0.06686684508418161 0.03713871834866102
frl_apartment_2_05534 0 1 3 0.06686684508418161 0.11013368294136426
frl_apartment_2_05534 0 1 4 0.06686684508418161 -0.07693649497924153
frl_apartment_2_05535 0 1 2 0.06686684508418161 0.03713871834866102
frl_apartment_2_05535 0 1 3 0.06686684508418161 0.11013368294136426
frl_apartment_2_05535 0 1 4 0.06686684508418161 -0.07693649497924153
frl_apartment_2_05540 0 1 2 0.04030114750599969 0.02260995787333821
frl_apartment_2_05540 0 1 3 0.04030114750599969 0.1321858575947015
frl_apartment_2_05540 0 1 4 0.04030114750599969 -0.05637565999455464
frl_apartment_2_05541 0 1 2 0.04030114750599969 0.02260995787333821
frl_apartment_2_05541 0 1 3 0.04030114750599969 0.1321858575947015
frl_apartment_2_05541 0 1 4 0.04030114750599969 -0.05637565999455464
frl_apartment_2_05542 0 1 2 0.04030114750599969 0.02260995787333821
frl_apartment_2_05542 0 1 3 0.04030114750599969 0.1321858575947015
frl_apartment_2_05542 0 1 4 0.04030114750599969 -0.05637565999455464
frl_apartment_2_05543 0 1 2 0.04030114750599969 0.02260995787333821
frl_apartment_2_05543 0 1 3 0.04030114750599969 0.1321858575947015
frl_apartment_2_05543 0 1 4 0.04030114750599969 -0.05637565999455464
frl_apartment_2_05544 0 1 2 0.04030114750599969 0.02260995787333821
frl_apartment_2_05544 0 1 3 0.04030114750599969 0.1321858575947015
frl_apartment_2_05544 0 1 4 0.04030114750599969 -0.05637565999455464
frl_apartment_2_05545 0 1 2 0.04030114750599969 0.02260995787333821
frl_apartment_2_05545 0 1 3 0.04030114750599969 0.1321858575947015
frl_apartment_2_05545 0 1 4 0.04030114750599969 -0.05637565999455464
frl_apartment_2_05550 0 1 2 0.09976333034108986 0.07570772039393737
frl_apartment_2_05550 0 1 3 0.09976333034108986 0.10931816416022742
frl_apartment_2_05550 0 1 4 0.09976333034108986 -0.16303244563136915
frl_apartment_2_05551 0 1 2 0.09976333034108986 0.07570772039393737
frl_apartment_2_05551 0 1 3 0.09976333034108986 0.10931816416022742
frl_apartment_2_05551 0 1 4 0.09976333034108986 -0.16303244563136915
frl_apartment_2_05552 0 1 2 0.09976333034108986 0.07570772039393737
frl_apartment_2_05552 0 1 3 0.09976333034108986 0.10931816416022742
frl_apartment_2_05552 0 1 4 0.09976333034108986 -0.16303244563136915
frl_apartment_2_05553 0 1 2 0.09976333034108986 0.07570772039393737
frl_apartment_2_05553 0 1 3 0.09976333034108986 0.10931816416022742
frl_apartment_2_05553 0 1 4 0.09976333034108986 -0.16303244563136915
frl_apartment_2_05554 0 1 2 0.09976333034108986 0.07570772039393737
frl_apartment_2_05554 0 1 3 0.09976333034108986 0.10931816416022742
frl_apartment_2_05554 0 1 4 0.09976333034108986 -0.16303244563136915
frl_apartment_2_05555 0 1 2 0.09976333034108986 0.07570772039393737
frl_apartment_2_05555 0 1 3 0.09976333034108986 0.10931816416022742
frl_apartment_2_05555 0 1 4 0.09976333034108986 -0.16303244563136915
frl_apartment_2_05560 0 1 2 0.08750392572451128 0.040551394967839785
frl_apartment_2_05560 0 1 3 0.08750392572451128 0.1279624746458384
frl_apartment_2_05560 0 1 4 0.08750392572451128 -0.11358557524533298
frl_apartment_2_05561 0 1 2 0.08750392572451128 0.040551394967839785
frl_apartment_2_05561 0 1 3 0.08750392572451128 0.1279624746458384
frl_apartment_2_05561 0 1 4 0.08750392572451128 -0.11358557524533298
frl_apartment_2_05562 0 1 2 0.08750392572451128 0.040551394967839785
frl_apartment_2_05562 0 1 3 0.08750392572451128 0.1279624746458384
frl_apartment_2_05562 0 1 4 0.08750392572451128 -0.11358557524533298
frl_apartment_2_05563 0 1 2 0.08750392572451128 0.040551394967839785
frl_apartment_2_05563 0 1 3 0.08750392572451128 0.1279624746458384
frl_apartment_2_05563 0 1 4 0.08750392572451128 -0.11358557524533298
frl_apartment_2_05564 0 1 2 0.08750392572451128 0.040551394967839785
frl_apartment_2_05564 0 1 3 0.08750392572451128 0.1279624746458384
frl_apartment_2_05564 0 1 4 0.08750392572451128 -0.11358557524533298
frl_apartment_2_05565 0 1 2 0.08750392572451128 0.040551394967839785
frl_apartment_2_05565 0 1 3 0.08750392572451128 0.1279624746458384
frl_apartment_2_05565 0 1 4 0.08750392572451128 -0.11358557524533298
frl_apartment_2_05570 0 1 2 0.09557039206453727 0.07717538964428745
frl_apartment_2_05570 0 1 3 0.09557039206453727 0.12423403503699153
frl_apartment_2_05570 0 1 4 0.09557039206453727 -0.11596350849674994
frl_apartment_2_05571 0 1 2 0.09557039206453727 0.07717538964428745
frl_apartment_2_05571 0 1 3 0.09557039206453727 0.12423403503699153
frl_apartment_2_05571 0 1 4 0.09557039206453727 -0.11596350849674994
frl_apartment_2_05572 0 1 2 0.09557039206453727 0.07717538964428745
frl_apartment_2_05572 0 1 3 0.09557039206453727 0.12423403503699153
frl_apartment_2_05572 0 1 4 0.09557039206453727 -0.11596350849674994
frl_apartment_2_05573 0 1 2 0.09557039206453727 0.07717538964428745
frl_apartment_2_05573 0 1 3 0.09557039206453727 0.12423403503699153
frl_apartment_2_05573 0 1 4 0.09557039206453727 -0.11596350849674994
frl_apartment_2_05574 0 1 2 0.09557039206453727 0.07717538964428745
frl_apartment_2_05574 0 1 3 0.09557039206453727 0.12423403503699153
frl_apartment_2_05574 0 1 4 0.09557039206453727 -0.11596350849674994
frl_apartment_2_05575 0 1 2 0.09557039206453727 0.07717538964428745
frl_apartment_2_05575 0 1 3 0.09557039206453727 0.12423403503699153
frl_apartment_2_05575 0 1 4 0.09557039206453727 -0.11596350849674994
frl_apartment_2_05580 0 1 2 0.07130158127035993 0.07098907286580708
frl_apartment_2_05580 0 1 3 0.07130158127035993 0.13494200983808358
frl_apartment_2_05580 0 1 4 0.07130158127035993 -0.1085666264468951
frl_apartment_2_05581 0 1 2 0.07130158127035993 0.07098907286580708
frl_apartment_2_05581 0 1 3 0.07130158127035993 0.13494200983808358
frl_apartment_2_05581 0 1 4 0.07130158127035993 -0.1085666264468951
frl_apartment_2_05582 0 1 2 0.07130158127035993 0.07098907286580708
frl_apartment_2_05582 0 1 3 0.07130158127035993 0.13494200983808358
frl_apartment_2_05582 0 1 4 0.07130158127035993 -0.1085666264468951
frl_apartment_2_05583 0 1 2 0.07130158127035993 0.07098907286580708
frl_apartment_2_05583 0 1 3 0.07130158127035993 0.13494200983808358
frl_apartment_2_05583 0 1 4 0.07130158127035993 -0.1085666264468951
frl_apartment_2_05584 0 1 2 0.07130158127035993 0.07098907286580708
frl_apartment_2_05584 0 1 3 0.07130158127035993 0.13494200983808358
frl_apartment_2_05584 0 1 4 0.07130158127035993 -0.1085666264468951
frl_apartment_2_05585 0 1 2 0.07130158127035993 0.07098907286580708
frl_apartment_2_05585 0 1 3 0.07130158127035993 0.13494200983808358
frl_apartment_2_05585 0 1 4 0.07130158127035993 -0.1085666264468951
