frl_apartment_4_00000 0 1 2 0.09371044405313682 0.03788900576727337
frl_apartment_4_05841 0 1 4 0.0886631230634573 -0.17501891562834312
frl_apartment_4_05842 0 1 2 0.0886631230634573 0.08439957868222517
frl_apartment_4_05842 0 1 3 0.0886631230634573 0.1327522211147797
frl_apartment_4_05842 0 1 4 0.0886631230634573 -0.17501891562834312
frl_apartment_4_05843 0 1 2 0.0886631230634573 0.08439957868222517
frl_apartment_4_05843 0 1 3 0.0886631230634573 0.1327522211147797
frl_apartment_4_05843 0 1 4 0.0886631230634573 -0.17501891562834312
frl_apartment_4_05844 0 1 2 0.0886631230634573 0.08439957868222517
frl_apartment_4_05844 0 1 3 0.0886631230634573 0.1327522211147797
frl_apartment_4_05844 0 1 4 0.0886631230634573 -0.17501891562834312
frl_apartment_4_05845 0 1 2 0.0886631230634573 0.08439957868222517
frl_apartment_4_05845 0 1 3 0.0886631230634573 0.1327522211147797
frl_apartment_4_05845 0 1 4 0.0886631230634573 -0.17501891562834312
frl_apartment_4_05850 0 1 2 0.043515470310700105 0.03844775415186044
frl_apartment_4_05850 0 1 3 0.043515470310700105 0.11590408057105245
frl_apartment_4_05850 0 1 4 0.043515470310700105 -0.07089414796972968
frl_apartment_4_05851 0 1 2 0.043515470310700105 0.03844775415186044
frl_apartment_4_05851 0 1 3 0.043515470310700105 0.11590408057105245
frl_apartment_4_05851 0 1 4 0.043515470310700105 -0.07089414796972968
frl_apartment_4_05852 0 1 2 0.043515470310700105 0.03844775415186044
frl_apartment_4_05852 0 1 3 0.043515470310700105 0.11590408057105245
frl_apartment_4_05852 0 1 4 0.043515470310700105 -0.07089414796972968
frl_apartment_4_05853 0 1 2 0.043515470310700105 0.03844775415186044
frl_apartment_4_05853 0 1 3 0.043515470310700105 0.11590408057105245
frl_apartment_4_05853 0 1 4 0.043515470310700105 -0.07089414796972968
frl_apartment_4_05854 0 1 2 0.043515470310700105 0.03844775415186044
frl_apartment_4_05854 0 1 3 0.043515470310700105 0.11590408057105245
frl_apartment_4_05854 0 1 4 0.043515470310700105 -0.07089414796972968
frl_apartment_4_05855 0 1 2 0.043515470310700105 0.03844775415186044
frl_apartment_4_05855 0 1 3 0.043515470310700105 0.11590408057105245
frl_apartment_4_05855 0 1 4 0.043515470310700105 -0.07089414796972968
frl_apartment_4_05860 0 1 2 0.10619895987299362 0.03539194739208577
frl_apartment_4_05860 0 1 3 0.10619895987299362 0.14177485038595886
frl_apartment_4_05860 0 1 4 0.10619895987299362 -0.171026049706954
frl_apartment_4_05861 0 1 2 0.10619895987299362 0.03539194739208577
frl_apartment_4_05861 0 1 3 0.10619895987299362 0.14177485038595886
frl_apartment_4_05861 0 1 4 0.10619895987299362 -0.171026049706954
frl_apartment_4_05862 0 1 2 0.10619895987299362 0.03539194739208577
frl_apartment_4_05862 0 1 3 0.10619895987299362 0.14177485038595886
frl_apartment_4_05862 0 1 4 0.10619895987299362 -0.171026049706954
frl_apartment_4_05863 0 1 2 0.10619895987299362 0.03539194739208577
frl_apartment_4_05863 0 1 3 0.10619895987299362 0.14177485038595886
frl_apartment_4_05863 0 1 4 0.10619895987299362 -0.171026049706954
frl_apartment_4_05864 0 1 2 0.10619895987299362 0.03539194739208577
frl_apartment_4_05864 0 1 3 0.10619895987299362 0.14177485038595886
frl_apartment_4_05864 0 1 4 0.10619895987299362 -0.171026049706954
frl_apartment_4_05865 0 1 2 0.10619895987299362 0.03539194739208577
frl_apartment_4_05865 0 1 3 0.10619895987299362 0.14177485038595886
frl_apartment_4_05865 0 1 4 0.10619895987299362 -0.171026049706954
frl_apartment_4_05870 0 1 2 0.0969524696583586 0.0950655108169979
frl_apartment_4_05870 0 1 3 0.0969524696583586 0.13898434851132974
frl_apartment_4_05870 0 1 4 0.0969524696583586 -0.1763836933408801
frl_apartment_4_05871 0 1 2 0.0969524696583586 0.0950655108169979
frl_apartment_4_05871 0 1 3 0.0969524696583586 0.13898434851132974
frl_apartment_4_05871 0 1 4 0.0969524696583586 -0.1763836933408801
frl_apartment_4_05872 0 1 2 0.0969524696583586 0.0950655108169979
frl_apartment_4_05872 0 1 3 0.0969524696583586 0.13898434851132974
frl_apartment_4_05872 0 1 4 0.0969524696583586 -0.1763836933408801
frl_apartment_4_05873 0 1 2 0.0969524696583586 0.0950655108169979
frl_apartment_4_05873 0 1 3 0.0969524696583586 0.13898434851132974
frl_apartment_4_05873 0 1 4 0.0969524696583586 -0.1763836933408801
frl_apartment_4_05874 0 1 2 0.0969524696583586 0.0950655108169979
frl_apartment_4_05874 0 1 3 0.0969524696583586 0.13898434851132974
frl_apartment_4_05874 0 1 4 0.0969524696583586 -0.1763836933408801
frl_apartment_4_05875 0 1 2 0.0969524696583586 0.0950655108169979
frl_apartment_4_05875 0 1 3 0.0969524696583586 0.13898434851132974
frl_apartment_4_05875 0 1 4 0.0969524696583586 -0.1763836933408801
frl_apartment_4_05880 0 1 2 0.09630195003251248 0.02732909917645343
frl_apartment_4_05880 0 1 3 0.09630195003251248 0.12955026216419435
frl_apartment_4_05880 0 1 4 0.09630195003251248 -0.17815743749710175
frl_apartment_4_05881 0 1 2 0.09630195003251248 0.02732909917645343
frl_apartment_4_05881 0 1 3 0.09630195003251248 0.12955026216419435
frl_apartment_4_05881 0 1 4 0.09630195003251248 -0.17815743749710175
frl_apartment_4_05882 0 1 2 0.09630195003251248 0.02732909917645343
frl_apartment_4_05882 0 1 3 0.09630195003251248 0.12955026216419435
frl_apartment_4_05882 0 1 4 0.09630195003251248 -0.17815743749710175
frl_apartment_4_05883 0 1 2 0.09630195003251248 0.02732909917645343
frl_apartment_4_05883 0 1 3 0.09630195003251248 0.12955026216419435
frl_apartment_4_05883 0 1 4 0.09630195003251248 -0.17815743749710175
frl_apartment_4_05884 0 1 2 0.09630195003251248 0.02732909917645343
frl_apartment_4_05884 0 1 3 0.09630195003251248 0.12955026216419435
frl_apartment_4_05884 0 1 4 0.09630195003251248 -0.17815743749710175
frl_apartment_4_05885 0 1 2 0.09630195003251248 0.02732909917645343
frl_apartment_4_05885 0 1 3 0.09630195003251248 0.12955026216419435
frl_apartment_4_05885 0 1 4 0.09630195003251248 -0.17815743749710175
frl_apartment_4_05890 0 1 2 0.09411919268120778 0.03553307261460627
frl_apartment_4_05890 0 1 3 0.09411919268120778 0.1563265207874136
frl_apartment_4_05890 0 1 4 0.09411919268120778 -0.15172886973375732
frl_apartment_4_05891 0 1 2 0.09411919268120778 0.03553307261460627
frl_apartment_4_05891 0 1 3 0.09411919268120778 0.1563265207874136
frl_apartment_4_05891 0 1 4 0.09411919268120778 -0.15172886973375732
frl_apartment_4_05892 0 1 2 0.09411919268120778 0.03553307261460627
frl_apartment_4_05892 0 1 3 0.09411919268120778 0.1563265207874136
frl_apartment_4_05892 0 1 4 0.09411919268120778 -0.15172886973375732
frl_apartment_4_05893 0 1 2 0.09411919268120778 0.03553307261460627
frl_apartment_4_05893 0 1 3 0.09411919268120778 0.1563265207874136
frl_apartment_4_05893 0 1 4 0.09411919268120778 -0.15172886973375732
frl_apartment_4_05894 0 1 2 0.09411919268120778 0.03553307261460627
frl_apartment_4_05894 0 1 3 0.09411919268120778 0.1563265207874136
frl_apartment_4_05894 0 1 4 0.09411919268120778 -0.15172886973375732
frl_apartment_4_05895 0 1 2 0.09411919268120778 0.03553307261460627
frl_apartment_4_05895 0 1 3 0.09411919268120778 0.1563265207874136
frl_apartment_4_05895 0 1 4 0.09411919268120778 -0.15172886973375732
frl_apartment_4_05900 0 1 2 0.1189068234373738 0.08376812764103281
frl_apartment_4_05900 0 1 3 0.1189068234373738 0.1480515080816764
frl_apartment_4_05900 0 1 4 0.1189068234373738 -0.15332002358816077
frl_apartment_4_05901 0 1 2 0.1189068234373738 0.08376812764103281
frl_apartment_4_05901 0 1 3 0.1189068234373738 0.1480515080816764
frl_apartment_4_05901 0 1 4 0.1189068234373738 -0.15332002358816077
frl_apartment_4_05902 0 1 2 0.1189068234373738 0.08376812764103281
frl_apartment_4_05902 0 1 3 0.1189068234373738 0.1480515080816764
frl_apartment_4_05902 0 1 4 0.1189068234373738 -0.15332002358816077
frl_apartment_4_05903 0 1 2 0.1189068234373738 0.08376812764103281
frl_apartment_4_05903 0 1 3 0.1189068234373738 0.1480515080816764
frl_apartment_4_05903 0 1 4 0.1189068234373738 -0.15332002358816077
frl_apartment_4_05904 0 1 2 0.1189068234373738 0.08376812764103281
frl_apartment_4_05904 0 1 3 0.1189068234373738 0.1480515080816764
frl_apartment_4_05904 0 1 4 0.1189068234373738 -0.15332002358816077
frl_apartment_4_05905 0 1 2 0.1189068234373738 0.08376812764103281
frl_apartment_4_05905 0 1 3 0.1189068234373738 0.1480515080816764
frl_apartment_4_05905 0 1 4 0.1189068234373738 -0.15332002358816077
frl_apartment_4_05910 0 1 2 0.08169333628967722 0.07628723295313325
frl_apartment_4_05910 0 1 3 0.08169333628967722 0.10243901627015617
frl_apartment_4_05910 0 1 4 0.08169333628967722 -0.09606263869794884
frl_apartment_4_05911 0 1 2 0.08169333628967722 0.07628723295313325
frl_apartment_4_05911 0 1 3 0.08169333628967722 0.10243901627015617
frl_apartment_4_05911 0 1 4 0.08169333628967722 -0.09606263869794884
frl_apartment_4_05912 0 1 2 0.08169333628967722 0.07628723295313325
frl_apartment_4_05912 0 1 3 0.08169333628967722 0.10243901627015617
frl_apartment_4_05912 0 1 4 0.08169333628967722 -0.09606263869794884
frl_apartment_4_05913 0 1 2 0.08169333628967722 0.07628723295313325
frl_apartment_4_05913 0 1 3 0.08169333628967722 0.10243901627015617
frl_apartment_4_05913 0 1 4 0.08169333628967722 -0.09606263869794884
frl_apartment_4_05914 0 1 2 0.08169333628967722 0.07628723295313325
frl_apartment_4_05914 0 1 3 0.08169333628967722 0.10243901627015617
frl_apartment_4_05914 0 1 4 0.08169333628967722 -0.09606263869794884
frl_apartment_4_05915 0 1 2 0.08169333628967722 0.07628723295313325
frl_apartment_4_05915 0 1 3 0.08169333628967722 0.10243901627015617
frl_apartment_4_05915 0 1 4 0.08169333628967722 -0.09606263869794884
frl_apartment_4_05920 0 1 2 0.04639096902462454 0.03415605656325649
frl_apartment_4_05920 0 1 3 0.04639096902462454 0.17372622033862456
frl_apartment_4_05920 0 1 4 0.04639096902462454 -0.05290333453816968
frl_apartment_4_05921 0 1 2 0.04639096902462454 0.03415605656325649
frl_apartment_4_05921 0 1 3 0.04639096902462454 0.17372622033862456
frl_apartment_4_05921 0 1 4 0.04639096902462454 -0.05290333453816968
frl_apartment_4_05922 0 1 2 0.04639096902462454 0.03415605656325649
frl_apartment_4_05922 0 1 3 0.04639096902462454 0.17372622033862456
frl_apartment_4_05922 0 1 4 0.04639096902462454 -0.05290333453816968
frl_apartment_4_05923 0 1 2 0.04639096902462454 0.03415605656325649
frl_apartment_4_05923 0 1 3 0.04639096902462454 0.17372622033862456
frl_apartment_4_05923 0 1 4 0.04639096902462454 -0.05290333453816968
frl_apartment_4_05924 0 1 2 0.04639096902462454 0.03415605656325649
frl_apartment_4_05924 0 1 3 0.04639096902462454 0.17372622033862456
frl_apartment_4_05924 0 1 4 0.04639096902462454 -0.05290333453816968
frl_apartment_4_05925 0 1 2 0.04639096902462454 0.03415605656325649
frl_apartment_4_05925 0 1 3 0.04639096902462454 0.17372622033862456
frl_apartment_4_05925 0 1 4 0.04639096902462454 -0.05290333453816968
frl_apartment_4_05930 0 1 2 0.05130000111631769 0.025822266557587174
frl_apartment_4_05930 0 1 3 0.05130000111631769 0.15072598366214712
frl_apartment_4_05930 0 1 4 0.05130000111631769 -0.13238415895665
frl_apartment_4_05931 0 1 2 0.05130000111631769 0.025822266557587174
frl_apartment_4_05931 0 1 3 0.05130000111631769 0.15072598366214712
frl_apartment_4_05931 0 1 4 0.05130000111631769 -0.13238415895665
frl_apartment_4_05932 0 1 2 0.05130000111631769 0.025822266557587174
frl_apartment_4_05932 0 1 3 0.05130000111631769 0.15072598366214712
frl_apartment_4_05932 0 1 4 0.05130000111631769 -0.13238415895665
frl_apartment_4_05933 0 1 2 0.05130000111631769 0.025822266557587174
frl_apartment_4_05933 0 1 3 0.05130000111631769 0.15072598366214712
frl_apartment_4_05933 0 1 4 0.05130000111631769 -0.13238415895665
frl_apartment_4_05934 0 1 2 0.05130000111631769 0.025822266557587174
frl_apartment_4_05934 0 1 3 0.05130000111631769 0.15072598366214712
frl_apartment_4_05934 0 1 4 0.05130000111631769 -0.13238415895665
frl_apartment_4_05935 0 1 2 0.05130000111631769 0.025822266557587174
frl_apartment_4_05935 0 1 3 0.05130000111631769 0.15072598366214712
frl_apartment_4_05935 0 1 4 0.05130000111631769 -0.13238415895665
frl_apartment_4_05940 0 1 2 0.07330643903772219 0.04612667912901147
frl_apartment_4_05940 0 1 3 0.07330643903772219 0.08075385790567671
frl_apartment_4_05940 0 1 4 0.07330643903772219 -0.14081977154306924
frl_apartment_4_05941 0 1 2 0.07330643903772219 0.04612667912901147
frl_apartment_4_05941 0 1 3 0.07330643903772219 0.08075385790567671
frl_apartment_4_05941 0 1 4 0.07330643903772219 -0.14081977154306924
frl_apartment_4_05942 0 1 2 0.07330643903772219 0.04612667912901147
frl_apartment_4_05942 0 1 3 0.07330643903772219 0.08075385790567671
frl_apartment_4_05942 0 1 4 0.07330643903772219 -0.14081977154306924
frl_apartment_4_05943 0 1 2 0.07330643903772219 0.04612667912901147
frl_apartment_4_05943 0 1 3 0.07330643903772219 0.08075385790567671
frl_apartment_4_05943 0 1 4 0.07330643903772219 -0.14081977154306924
frl_apartment_4_05944 0 1 2 0.07330643903772219 0.04612667912901147
frl_apartment_4_05944 0 1 3 0.07330643903772219 0.08075385790567671
frl_apartment_4_05944 0 1 4 0.07330643903772219 -0.14081977154306924
frl_apartment_4_05945 0 1 2 0.07330643903772219 0.04612667912901147
frl_apartment_4_05945 0 1 3 0.07330643903772219 0.08075385790567671
frl_apartment_4_05945 0 1 4 0.07330643903772219 -0.14081977154306924
frl_apartment_4_05950 0 1 2 0.04752594450039413 0.02223374506809582
frl_apartment_4_05950 0 1 3 0.04752594450039413 0.06281230313676921
frl_apartment_4_05950 0 1 4 0.04752594450039413 -0.10543831238251619
frl_apartment_4_05951 0 1 2 0.04752594450039413 0.02223374506809582
frl_apartment_4_05951 0 1 3 0.04752594450039413 0.06281230313676921
frl_apartment_4_05951 0 1 4 0.04752594450039413 -0.10543831238251619
frl_apartment_4_05952 0 1 2 0.04752594450039413 0.02223374506809582
frl_apartment_4_05952 0 1 3 0.04752594450039413 0.06281230313676921
frl_apartment_4_05952 0 1 4 0.04752594450039413 -0.10543831238251619
frl_apartment_4_05953 0 1 2 0.04752594450039413 0.02223374506809582
frl_apartment_4_05953 0 1 3 0.04752594450039413 0.06281230313676921
frl_apartment_4_05953 0 1 4 0.04752594450039413 -0.10543831238251619
frl_apartment_4_05954 0 1 2 0.04752594450039413 0.02223374506809582
frl_apartment_4_05954 0 1 3 0.04752594450039413 0.06281230313676921
frl_apartment_4_05954 0 1 4 0.04752594450039413 -0.10543831238251619
frl_apartment_4_05955 0 1 2 0.04752594450039413 0.02223374506809582
frl_apartment_4_05955 0 1 3 0.04752594450039413 0.06281230313676921
frl_apartment_4_05955 0 1 4 0.04752594450039413 -0.10543831238251619
frl_apartment_4_05960 0 1 2 0.07374674169622528 0.05546600653937894
frl_apartment_4_05960 0 1 3 0.07374674169622528 0.13043926371976558
frl_apartment_4_05960 0 1 4 0.07374674169622528 -0.16912887959596928
frl_apartment_4_05961 0 1 2 0.07374674169622528 0.05546600653937894
frl_apartment_4_05961 0 1 3 0.07374674169622528 0.13043926371976558
frl_apartment_4_05961 0 1 4 0.07374674169622528 -0.16912887959596928
frl_apartment_4_05962 0 1 2 0.07374674169622528 0.05546600653937894
frl_apartment_4_05962 0 1 3 0.07374674169622528 0.13043926371976558
frl_apartment_4_05962 0 1 4 0.07374674169622528 -0.16912887959596928
frl_apartment_4_05963 0 1 2 0.07374674169622528 0.05546600653937894
frl_apartment_4_05963 0 1 3 0.07374674169622528 0.13043926371976558
frl_apartment_4_05963 0 1 4 0.07374674169622528 -0.16912887959596928
frl_apartment_4_05964 0 1 2 0.07374674169622528 0.05546600653937894
frl_apartment_4_05964 0 1 3 0.07374674169622528 0.13043926371976558
frl_apartment_4_05964 0 1 4 0.07374674169622528 -0.16912887959596928
frl_apartment_4_05965 0 1 2 0.07374674169622528 0.05546600653937894
frl_apartment_4_05965 0 1 3 0.07374674169622528 0.13043926371976558
frl_apartment_4_05965 0 1 4 0.07374674169622528 -0.16912887959596928
frl_apartment_4_05970 0 1 2 0.11116324404095095 0.09774683632119695
frl_apartment_4_05970 0 1 3 0.11116324404095095 0.13402376708852828
frl_apartment_4_05970 0 1 4 0.11116324404095095 -0.1359300512381165
frl_apartment_4_05971 0 1 2 0.11116324404095095 0.09774683632119695
frl_apartment_4_05971 0 1 3 0.11116324404095095 0.13402376708852828
frl_apartment_4_05971 0 1 4 0.11116324404095095 -0.1359300512381165
frl_apartment_4_05972 0 1 2 0.11116324404095095 0.09774683632119695
frl_apartment_4_05972 0 1 3 0.11116324404095095 0.13402376708852828
frl_apartment_4_05972 0 1 4 0.11116324404095095 -0.1359300512381165
frl_apartment_4_05973 0 1 2 0.11116324404095095 0.09774683632119695
frl_apartment_4_05973 0 1 3 0.11116324404095095 0.13402376708852828
frl_apartment_4_05973 0 1 4 0.11116324404095095 -0.1359300512381165
frl_apartment_4_05974 0 1 2 0.11116324404095095 0.09774683632119695
frl_apartment_4_05974 0 1 3 0.11116324404095095 0.13402376708852828
frl_apartment_4_05974 0 1 4 0.11116324404095095 -0.1359300512381165
frl_apartment_4_05975 0 1 2 0.11116324404095095 0.09774683632119695
frl_apartment_4_05975 0 1 3 0.11116324404095095 0.13402376708852828
frl_apartment_4_05975 0 1 4 0.11116324404095095 -0.1359300512381165
frl_apartment_4_05980 0 1 2 0.11781343013892187 0.026299285678245538
frl_apartment_4_05980 0 1 3 0.11781343013892187 0.1340894651699876
frl_apartment_4_05980 0 1 4 0.11781343013892187 -0.1435100855379846
frl_apartment_4_05981 0 1 2 0.11781343013892187 0.026299285678245538
frl_apartment_4_05981 0 1 3 0.11781343013892187 0.1340894651699876
frl_apartment_4_05981 0 1 4 0.11781343013892187 -0.1435100855379846
frl_apartment_4_05982 0 1 2 0.11781343013892187 0.026299285678245538
frl_apartment_4_05982 0 1 3 0.11781343013892187 0.1340894651699876
frl_apartment_4_05982 0 1 4 0.11781343013892187 -0.1435100855379846
frl_apartment_4_05983 0 1 2 0.11781343013892187 0.026299285678245538
frl_apartment_4_05983 0 1 3 0.11781343013892187 0.1340894651699876
frl_apartment_4_05983 0 1 4 0.11781343013892187 -0.1435100855379846
frl_apartment_4_05984 0 1 2 0.11781343013892187 0.026299285678245538
frl_apartment_4_05984 0 1 3 0.11781343013892187 0.1340894651699876
frl_apartment_4_05984 0 1 4 0.11781343013892187 -0.1435100855379846
frl_apartment_4_05985 0 1 2 0.11781343013892187 0.026299285678245538
frl_apartment_4_05985 0 1 3 0.11781343013892187 0.1340894651699876
frl_apartment_4_05985 0 1 4 0.11781343013892187 -0.1435100855379846
frl_apartment_4_05990 0 1 2 0.11867476267944198 0.0882052494974301
frl_apartment_4_05990 0 1 3 0.11867476267944198 0.12133088181247391
frl_apartment_4_05990 0 1 4 0.11867476267944198 -0.14766829428635683
frl_apartment_4_05991 0 1 2 0.11867476267944198 0.0882052494974301
frl_apartment_4_05991 0 1 3 0.11867476267944198 0.12133088181247391
frl_apartment_4_05991 0 1 4 0.11867476267944198 -0.14766829428635683
frl_apartment_4_05992 0 1 2 0.11867476267944198 0.0882052494974301
frl_apartment_4_05992 0 1 3 0.11867476267944198 0.12133088181247391
frl_apartment_4_05992 0 1 4 0.11867476267944198 -0.14766829428635683
frl_apartment_4_05993 0 1 2 0.11867476267944198 0.0882052494974301
frl_apartment_4_05993 0 1 3 0.11867476267944198 0.12133088181247391
frl_apartment_4_05993 0 1 4 0.11867476267944198 -0.14766829428635683
