room_0_00000 0 1 2 0.05002603682639713 0.02280622602210404
room_0_03005 0 1 2 0.06346750170295254 0.03400389045274849
room_0_03005 0 1 3 0.06346750170295254 0.09192967543485364
room_0_03005 0 1 4 0.06346750170295254 -0.12702172553270263
room_0_03010 0 1 2 0.03292137068001389 0.030400966487486466
room_0_03010 0 1 3 0.03292137068001389 0.13485511380120685
room_0_03010 0 1 4 0.03292137068001389 -0.15652528056414983
room_0_03011 0 1 2 0.03292137068001389 0.030400966487486466
room_0_03011 0 1 3 0.03292137068001389 0.13485511380120685
room_0_03011 0 1 4 0.03292137068001389 -0.15652528056414983
room_0_03012 0 1 2 0.03292137068001389 0.030400966487486466
room_0_03012 0 1 3 0.03292137068001389 0.13485511380120685
room_0_03012 0 1 4 0.03292137068001389 -0.15652528056414983
room_0_03013 0 1 2 0.03292137068001389 0.030400966487486466
room_0_03013 0 1 3 0.03292137068001389 0.13485511380120685
room_0_03013 0 1 4 0.03292137068001389 -0.15652528056414983
room_0_03014 0 1 2 0.03292137068001389 0.030400966487486466
room_0_03014 0 1 3 0.03292137068001389 0.13485511380120685
room_0_03014 0 1 4 0.03292137068001389 -0.15652528056414983
room_0_03015 0 1 2 0.03292137068001389 0.030400966487486466
room_0_03015 0 1 3 0.03292137068001389 0.13485511380120685
room_0_03015 0 1 4 0.03292137068001389 -0.15652528056414983
room_0_03020 0 1 2 0.09110097766965092 0.08281256420543134
room_0_03020 0 1 3 0.09110097766965092 0.16133220141898336
room_0_03020 0 1 4 0.09110097766965092 -0.1311253535927499
room_0_03021 0 1 2 0.09110097766965092 0.08281256420543134
room_0_03021 0 1 3 0.09110097766965092 0.16133220141898336
room_0_03021 0 1 4 0.09110097766965092 -0.1311253535927499
room_0_03022 0 1 2 0.09110097766965092 0.08281256420543134
room_0_03022 0 1 3 0.09110097766965092 0.16133220141898336
room_0_03022 0 1 4 0.09110097766965092 -0.1311253535927499
room_0_03023 0 1 2 0.09110097766965092 0.08281256420543134
room_0_03023 0 1 3 0.09110097766965092 0.16133220141898336
room_0_03023 0 1 4 0.09110097766965092 -0.1311253535927499
room_0_03024 0 1 2 0.09110097766965092 0.08281256420543134
room_0_03024 0 1 3 0.09110097766965092 0.16133220141898336
room_0_03024 0 1 4 0.09110097766965092 -0.1311253535927499
room_0_03025 0 1 2 0.09110097766965092 0.08281256420543134
room_0_03025 0 1 3 0.09110097766965092 0.16133220141898336
room_0_03025 0 1 4 0.09110097766965092 -0.1311253535927499
room_0_03030 0 1 2 0.11508280922959511 0.11005175136744304
room_0_03030 0 1 3 0.11508280922959511 0.14815906051929328
room_0_03030 0 1 4 0.11508280922959511 -0.16262557582420828
room_0_03031 0 1 2 0.11508280922959511 0.11005175136744304
room_0_03031 0 1 3 0.11508280922959511 0.14815906051929328
room_0_03031 0 1 4 0.11508280922959511 -0.16262557582420828
room_0_03032 0 1 2 0.11508280922959511 0.11005175136744304
room_0_03032 0 1 3 0.11508280922959511 0.14815906051929328
room_0_03032 0 1 4 0.11508280922959511 -0.16262557582420828
room_0_03033 0 1 2 0.11508280922959511 0.11005175136744304
room_0_03033 0 1 3 0.11508280922959511 0.14815906051929328
room_0_03033 0 1 4 0.11508280922959511 -0.16262557582420828
room_0_03034 0 1 2 0.11508280922959511 0.11005175136744304
room_0_03034 0 1 3 0.11508280922959511 0.14815906051929328
room_0_03034 0 1 4 0.11508280922959511 -0.16262557582420828
room_0_03035 0 1 2 0.11508280922959511 0.11005175136744304
room_0_03035 0 1 3 0.11508280922959511 0.14815906051929328
room_0_03035 0 1 4 0.11508280922959511 -0.16262557582420828
room_0_03040 0 1 2 0.05177510111517085 0.037227679721601514
room_0_03040 0 1 3 0.05177510111517085 0.1424609458319591
room_0_03040 0 1 4 0.05177510111517085 -0.06044324322171156
room_0_03041 0 1 2 0.05177510111517085 0.037227679721601514
room_0_03041 0 1 3 0.05177510111517085 0.1424609458319591
room_0_03041 0 1 4 0.05177510111517085 -0.06044324322171156
room_0_03042 0 1 2 0.05177510111517085 0.037227679721601514
room_0_03042 0 1 3 0.05177510111517085 0.1424609458319591
room_0_03042 0 1 4 0.05177510111517085 -0.06044324322171156
room_0_03043 0 1 2 0.05177510111517085 0.037227679721601514
room_0_03043 0 1 3 0.05177510111517085 0.1424609458319591
room_0_03043 0 1 4 0.05177510111517085 -0.06044324322171156
room_0_03044 0 1 2 0.05177510111517085 0.037227679721601514
room_0_03044 0 1 3 0.05177510111517085 0.1424609458319591
room_0_03044 0 1 4 0.05177510111517085 -0.06044324322171156
room_0_03045 0 1 2 0.05177510111517085 0.037227679721601514
room_0_03045 0 1 3 0.05177510111517085 0.1424609458319591
room_0_03045 0 1 4 0.05177510111517085 -0.06044324322171156
room_0_03050 0 1 2 0.07339901700392007 0.02204984002823771
room_0_03050 0 1 3 0.07339901700392007 0.07888225559874192
room_0_03050 0 1 4 0.07339901700392007 -0.17553539903788618
room_0_03051 0 1 2 0.07339901700392007 0.02204984002823771
room_0_03051 0 1 3 0.07339901700392007 0.07888225559874192
room_0_03051 0 1 4 0.07339901700392007 -0.17553539903788618
room_0_03052 0 1 2 0.07339901700392007 0.02204984002823771
room_0_03052 0 1 3 0.07339901700392007 0.07888225559874192
room_0_03052 0 1 4 0.07339901700392007 -0.17553539903788618
room_0_03053 0 1 2 0.07339901700392007 0.02204984002823771
room_0_03053 0 1 3 0.07339901700392007 0.07888225559874192
room_0_03053 0 1 4 0.07339901700392007 -0.17553539903788618
room_0_03054 0 1 2 0.07339901700392007 0.02204984002823771
room_0_03054 0 1 3 0.07339901700392007 0.07888225559874192
room_0_03054 0 1 4 0.07339901700392007 -0.17553539903788618
room_0_03055 0 1 2 0.07339901700392007 0.02204984002823771
room_0_03055 0 1 3 0.07339901700392007 0.07888225559874192
room_0_03055 0 1 4 0.07339901700392007 -0.17553539903788618
room_0_03060 0 1 2 0.09871864230083108 0.02887187639847187
room_0_03060 0 1 3 0.09871864230083108 0.10197690020184343
room_0_03060 0 1 4 0.09871864230083108 -0.15874558451233126
room_0_03061 0 1 2 0.09871864230083108 0.02887187639847187
room_0_03061 0 1 3 0.09871864230083108 0.10197690020184343
room_0_03061 0 1 4 0.09871864230083108 -0.15874558451233126
room_0_03062 0 1 2 0.09871864230083108 0.02887187639847187
room_0_03062 0 1 3 0.09871864230083108 0.10197690020184343
room_0_03062 0 1 4 0.09871864230083108 -0.15874558451233126
room_0_03063 0 1 2 0.09871864230083108 0.02887187639847187
room_0_03063 0 1 3 0.09871864230083108 0.10197690020184343
room_0_03063 0 1 4 0.09871864230083108 -0.15874558451233126
room_0_03064 0 1 2 0.09871864230083108 0.02887187639847187
room_0_03064 0 1 3 0.09871864230083108 0.10197690020184343
room_0_03064 0 1 4 0.09871864230083108 -0.15874558451233126
room_0_03065 0 1 2 0.09871864230083108 0.02887187639847187
room_0_03065 0 1 3 0.09871864230083108 0.10197690020184343
room_0_03065 0 1 4 0.09871864230083108 -0.15874558451233126
room_0_03070 0 1 2 0.040622295759931246 0.04038254257328491
room_0_03070 0 1 3 0.040622295759931246 0.0771657727308466
room_0_03070 0 1 4 0.040622295759931246 -0.14964768183159632
room_0_03071 0 1 2 0.040622295759931246 0.04038254257328491
room_0_03071 0 1 3 0.040622295759931246 0.0771657727308466
room_0_03071 0 1 4 0.040622295759931246 -0.14964768183159632
room_0_03072 0 1 2 0.040622295759931246 0.04038254257328491
room_0_03072 0 1 3 0.040622295759931246 0.0771657727308466
room_0_03072 0 1 4 0.040622295759931246 -0.14964768183159632
room_0_03073 0 1 2 0.040622295759931246 0.04038254257328491
room_0_03073 0 1 3 0.040622295759931246 0.0771657727308466
room_0_03073 0 1 4 0.040622295759931246 -0.14964768183159632
room_0_03074 0 1 2 0.040622295759931246 0.04038254257328491
room_0_03074 0 1 3 0.040622295759931246 0.0771657727308466
room_0_03074 0 1 4 0.040622295759931246 -0.14964768183159632
room_0_03075 0 1 2 0.040622295759931246 0.04038254257328491
room_0_03075 0 1 3 0.040622295759931246 0.0771657727308466
room_0_03075 0 1 4 0.040622295759931246 -0.14964768183159632
room_0_03080 0 1 2 0.03530941473803289 0.031191912381484586
room_0_03080 0 1 3 0.03530941473803289 0.051398290930632654
room_0_03080 0 1 4 0.03530941473803289 -0.05542991617033201
room_0_03081 0 1 2 0.03530941473803289 0.031191912381484586
room_0_03081 0 1 3 0.03530941473803289 0.051398290930632654
room_0_03081 0 1 4 0.03530941473803289 -0.05542991617033201
room_0_03082 0 1 2 0.03530941473803289 0.031191912381484586
room_0_03082 0 1 3 0.03530941473803289 0.051398290930632654
room_0_03082 0 1 4 0.03530941473803289 -0.05542991617033201
room_0_03083 0 1 2 0.03530941473803289 0.031191912381484586
room_0_03083 0 1 3 0.03530941473803289 0.051398290930632654
room_0_03083 0 1 4 0.03530941473803289 -0.05542991617033201
room_0_03084 0 1 2 0.03530941473803289 0.031191912381484586
room_0_03084 0 1 3 0.03530941473803289 0.051398290930632654
room_0_03084 0 1 4 0.03530941473803289 -0.05542991617033201
room_0_03085 0 1 2 0.03530941473803289 0.031191912381484586
room_0_03085 0 1 3 0.03530941473803289 0.051398290930632654
room_0_03085 0 1 4 0.03530941473803289 -0.05542991617033201
room_0_03090 0 1 2 0.11937874350641703 0.027840788776509556
room_0_03090 0 1 3 0.11937874350641703 0.12732234587156463
room_0_03090 0 1 4 0.11937874350641703 -0.12430453506538279
room_0_03091 0 1 2 0.11937874350641703 0.027840788776509556
room_0_03091 0 1 3 0.11937874350641703 0.12732234587156463
room_0_03091 0 1 4 0.11937874350641703 -0.12430453506538279
room_0_03092 0 1 2 0.11937874350641703 0.027840788776509556
room_0_03092 0 1 3 0.11937874350641703 0.12732234587156463
room_0_03092 0 1 4 0.11937874350641703 -0.12430453506538279
room_0_03093 0 1 2 0.11937874350641703 0.027840788776509556
room_0_03093 0 1 3 0.11937874350641703 0.12732234587156463
room_0_03093 0 1 4 0.11937874350641703 -0.12430453506538279
room_0_03094 0 1 2 0.11937874350641703 0.027840788776509556
room_0_03094 0 1 3 0.11937874350641703 0.12732234587156463
room_0_03094 0 1 4 0.11937874350641703 -0.12430453506538279
room_0_03095 0 1 2 0.11937874350641703 0.027840788776509556
room_0_03095 0 1 3 0.11937874350641703 0.12732234587156463
room_0_03095 0 1 4 0.11937874350641703 -0.12430453506538279
room_0_03100 0 1 2 0.04227635631431352 0.020413659187508232
room_0_03100 0 1 3 0.04227635631431352 0.10445085818577787
room_0_03100 0 1 4 0.04227635631431352 -0.17093104495017886
room_0_03101 0 1 2 0.04227635631431352 0.020413659187508232
room_0_03101 0 1 3 0.04227635631431352 0.10445085818577787
room_0_03101 0 1 4 0.04227635631431352 -0.17093104495017886
room_0_03102 0 1 2 0.04227635631431352 0.020413659187508232
room_0_03102 0 1 3 0.04227635631431352 0.10445085818577787
room_0_03102 0 1 4 0.04227635631431352 -0.17093104495017886
room_0_03103 0 1 2 0.04227635631431352 0.020413659187508232
room_0_03103 0 1 3 0.04227635631431352 0.10445085818577787
room_0_03103 0 1 4 0.04227635631431352 -0.17093104495017886
room_0_03104 0 1 2 0.04227635631431352 0.020413659187508232
room_0_03104 0 1 3 0.04227635631431352 0.10445085818577787
room_0_03104 0 1 4 0.04227635631431352 -0.17093104495017886
room_0_03105 0 1 2 0.04227635631431352 0.020413659187508232
room_0_03105 0 1 3 0.04227635631431352 0.10445085818577787
room_0_03105 0 1 4 0.04227635631431352 -0.17093104495017886
room_0_03110 0 1 2 0.048634484960284996 0.04660889646456368
room_0_03110 0 1 3 0.048634484960284996 0.08707432148819107
room_0_03110 0 1 4 0.048634484960284996 -0.06136081071590458
room_0_03111 0 1 2 0.048634484960284996 0.04660889646456368
room_0_03111 0 1 3 0.048634484960284996 0.08707432148819107
room_0_03111 0 1 4 0.048634484960284996 -0.06136081071590458
room_0_03112 0 1 2 0.048634484960284996 0.04660889646456368
room_0_03112 0 1 3 0.048634484960284996 0.08707432148819107
room_0_03112 0 1 4 0.048634484960284996 -0.06136081071590458
room_0_03113 0 1 2 0.048634484960284996 0.04660889646456368
room_0_03113 0 1 3 0.048634484960284996 0.08707432148819107
room_0_03113 0 1 4 0.048634484960284996 -0.06136081071590458
room_0_03114 0 1 2 0.048634484960284996 0.04660889646456368
room_0_03114 0 1 3 0.048634484960284996 0.08707432148819107
room_0_03114 0 1 4 0.048634484960284996 -0.06136081071590458
room_0_03115 0 1 2 0.048634484960284996 0.04660889646456368
room_0_03115 0 1 3 0.048634484960284996 0.08707432148819107
room_0_03115 0 1 4 0.048634484960284996 -0.06136081071590458
room_0_03120 0 1 2 0.04659681216223417 0.04357744506253252
room_0_03120 0 1 3 0.04659681216223417 0.10309792634138368
room_0_03120 0 1 4 0.04659681216223417 -0.09718352855259217
room_0_03121 0 1 2 0.04659681216223417 0.04357744506253252
room_0_03121 0 1 3 0.04659681216223417 0.10309792634138368
room_0_03121 0 1 4 0.04659681216223417 -0.09718352855259217
room_0_03122 0 1 2 0.04659681216223417 0.04357744506253252
room_0_03122 0 1 3 0.04659681216223417 0.10309792634138368
room_0_03122 0 1 4 0.04659681216223417 -0.09718352855259217
room_0_03123 0 1 2 0.04659681216223417 0.04357744506253252
room_0_03123 0 1 3 0.04659681216223417 0.10309792634138368
room_0_03123 0 1 4 0.04659681216223417 -0.09718352855259217
room_0_03124 0 1 2 0.04659681216223417 0.04357744506253252
room_0_03124 0 1 3 0.04659681216223417 0.10309792634138368
room_0_03124 0 1 4 0.04659681216223417 -0.09718352855259217
room_0_03125 0 1 2 0.04659681216223417 0.04357744506253252
room_0_03125 0 1 3 0.04659681216223417 0.10309792634138368
room_0_03125 0 1 4 0.04659681216223417 -0.09718352855259217
room_0_03130 0 1 2 0.08299452252858676 0.06346422212013939
room_0_03130 0 1 3 0.08299452252858676 0.14804314217625192
room_0_03130 0 1 4 0.08299452252858676 -0.15553960691592197
room_0_03131 0 1 2 0.08299452252858676 0.06346422212013939
room_0_03131 0 1 3 0.08299452252858676 0.14804314217625192
room_0_03131 0 1 4 0.08299452252858676 -0.15553960691592197
room_0_03132 0 1 2 0.08299452252858676 0.06346422212013939
room_0_03132 0 1 3 0.08299452252858676 0.14804314217625192
room_0_03132 0 1 4 0.08299452252858676 -0.15553960691592197
room_0_03133 0 1 2 0.08299452252858676 0.06346422212013939
room_0_03133 0 1 3 0.08299452252858676 0.14804314217625192
room_0_03133 0 1 4 0.08299452252858676 -0.15553960691592197
room_0_03134 0 1 2 0.08299452252858676 0.06346422212013939
room_0_03134 0 1 3 0.08299452252858676 0.14804314217625192
room_0_03134 0 1 4 0.08299452252858676 -0.15553960691592197
room_0_03135 0 1 2 0.08299452252858676 0.06346422212013939
room_0_03135 0 1 3 0.08299452252858676 0.14804314217625192
room_0_03135 0 1 4 0.08299452252858676 -0.15553960691592197
room_0_03140 0 1 2 0.03810472531351855 0.035572209886930946
room_0_03140 0 1 3 0.03810472531351855 0.13060458894593138
room_0_03140 0 1 4 0.03810472531351855 -0.06909417471130816
room_0_03141 0 1 2 0.03810472531351855 0.035572209886930946
room_0_03141 0 1 3 0.03810472531351855 0.13060458894593138
room_0_03141 0 1 4 0.03810472531351855 -0.06909417471130816
room_0_03142 0 1 2 0.03810472531351855 0.035572209886930946
room_0_03142 0 1 3 0.03810472531351855 0.13060458894593138
room_0_03142 0 1 4 0.03810472531351855 -0.06909417471130816
room_0_03143 0 1 2 0.03810472531351855 0.035572209886930946
room_0_03143 0 1 3 0.03810472531351855 0.13060458894593138
room_0_03143 0 1 4 0.03810472531351855 -0.06909417471130816
room_0_03144 0 1 2 0.03810472531351855 0.035572209886930946
room_0_03144 0 1 3 0.03810472531351855 0.13060458894593138
room_0_03144 0 1 4 0.03810472531351855 -0.06909417471130816
room_0_03145 0 1 2 0.03810472531351855 0.035572209886930946
room_0_03145 0 1 3 0.03810472531351855 0.13060458894593138
room_0_03145 0 1 4 0.03810472531351855 -0.06909417471130816
room_0_03150 0 1 2 0.09375962120637243 0.08487839541143527
room_0_03150 0 1 3 0.09375962120637243 0.15103738310966838
room_0_03150 0 1 4 0.09375962120637243 -0.17074291907586792
room_0_03151 0 1 2 0.09375962120637243 0.08487839541143527
room_0_03151 0 1 3 0.09375962120637243 0.15103738310966838
room_0_03151 0 1 4 0.09375962120637243 -0.17074291907586792
room_0_03152 0 1 2 0.09375962120637243 0.08487839541143527
room_0_03152 0 1 3 0.09375962120637243 0.15103738310966838
room_0_03152 0 1 4 0.09375962120637243 -0.17074291907586792
room_0_03153 0 1 2 0.09375962120637243 0.08487839541143527
room_0_03153 0 1 3 0.09375962120637243 0.15103738310966838
room_0_03153 0 1 4 0.09375962120637243 -0.17074291907586792
room_0_03154 0 1 2 0.09375962120637243 0.08487839541143527
room_0_03154 0 1 3 0.09375962120637243 0.15103738310966838
room_0_03154 0 1 4 0.09375962120637243 -0.17074291907586792
room_0_03155 0 1 2 0.09375962120637243 0.08487839541143527
room_0_03155 0 1 3 0.09375962120637243 0.15103738310966838
room_0_03155 0 1 4 0.09375962120637243 -0.17074291907586792
room_0_03160 0 1 2 0.06397162258658637 0.054264357896194534
room_0_03160 0 1 3 0.06397162258658637 0.15442543561811206
room_0_03160 0 1 4 0.06397162258658637 -0.13931144776508697
room_0_03161 0 1 2 0.06397162258658637 0.054264357896194534
room_0_03161 0 1 3 0.06397162258658637 0.15442543561811206
room_0_03161 0 1 4 0.06397162258658637 -0.13931144776508697
room_0_03162 0 1 2 0.06397162258658637 0.054264357896194534
room_0_03162 0 1 3 0.06397162258658637 0.15442543561811206
room_0_03162 0 1 4 0.06397162258658637 -0.13931144776508697
room_0_03163 0 1 2 0.06397162258658637 0.054264357896194534
room_0_03163 0 1 3 0.06397162258658637 0.15442543561811206
room_0_03163 0 1 4 0.06397162258658637 -0.13931144776508697
room_0_03164 0 1 2 0.06397162258658637 0.054264357896194534
room_0_03164 0 1 3 0.06397162258658637 0.15442543561811206
room_0_03164 0 1 4 0.06397162258658637 -0.13931144776508697
room_0_03165 0 1 2 0.06397162258658637 0.054264357896194534
room_0_03165 0 1 3 0.06397162258658637 0.15442543561811206
room_0_03165 0 1 4 0.06397162258658637 -0.13931144776508697
room_0_03170 0 1 2 0.10983686539695167 0.0947063555907042
room_0_03170 0 1 3 0.10983686539695167 0.16883621504796426
room_0_03170 0 1 4 0.10983686539695167 -0.173612983909258
room_0_03171 0 1 2 0.10983686539695167 0.0947063555907042
room_0_03171 0 1 3 0.10983686539695167 0.16883621504796426
room_0_03171 0 1 4 0.10983686539695167 -0.173612983909258
room_0_03172 0 1 2 0.10983686539695167 0.0947063555907042
room_0_03172 0 1 3 0.10983686539695167 0.16883621504796426
room_0_03172 0 1 4 0.10983686539695167 -0.173612983909258
room_0_03173 0 1 2 0.10983686539695167 0.0947063555907042
room_0_03173 0 1 3 0.10983686539695167 0.16883621504796426
room_0_03173 0 1 4 0.10983686539695167 -0.173612983909258
room_0_03174 0 1 2 0.10983686539695167 0.0947063555907042
room_0_03174 0 1 3 0.10983686539695167 0.16883621504796426
room_0_03174 0 1 4 0.10983686539695167 -0.173612983909258
room_0_03175 0 1 2 0.10983686539695167 0.0947063555907042
room_0_03175 0 1 3 0.10983686539695167 0.16883621504796426
room_0_03175 0 1 4 0.10983686539695167 -0.173612983909258
room_0_03180 0 1 2 0.10082850507552249 0.05027700111430899
room_0_03180 0 1 3 0.10082850507552249 0.13803382167323341
room_0_03180 0 1 4 0.10082850507552249 -0.10940432720273549
room_0_03181 0 1 2 0.10082850507552249 0.05027700111430899
room_0_03181 0 1 3 0.10082850507552249 0.13803382167323341
