room_2_00000 0 1 2 0.07893940311631571 0.056060397473342974
room_2_02470 0 1 3 0.05846392054634572 0.09638757034395747
room_2_02470 0 1 4 0.05846392054634572 -0.10305129205276078
room_2_02471 0 1 2 0.05846392054634572 0.02509788436691401
room_2_02471 0 1 3 0.05846392054634572 0.09638757034395747
room_2_02471 0 1 4 0.05846392054634572 -0.10305129205276078
room_2_02472 0 1 2 0.05846392054634572 0.02509788436691401
room_2_02472 0 1 3 0.05846392054634572 0.09638757034395747
room_2_02472 0 1 4 0.05846392054634572 -0.10305129205276078
room_2_02473 0 1 2 0.05846392054634572 0.02509788436691401
room_2_02473 0 1 3 0.05846392054634572 0.09638757034395747
room_2_02473 0 1 4 0.05846392054634572 -0.10305129205276078
room_2_02474 0 1 2 0.05846392054634572 0.02509788436691401
room_2_02474 0 1 3 0.05846392054634572 0.09638757034395747
room_2_02474 0 1 4 0.05846392054634572 -0.10305129205276078
room_2_02475 0 1 2 0.05846392054634572 0.02509788436691401
room_2_02475 0 1 3 0.05846392054634572 0.09638757034395747
room_2_02475 0 1 4 0.05846392054634572 -0.10305129205276078
room_2_02480 0 1 2 0.08513859042026914 0.07179835005676546
room_2_02480 0 1 3 0.08513859042026914 0.08530666925440097
room_2_02480 0 1 4 0.08513859042026914 -0.10989425832340911
room_2_02481 0 1 2 0.08513859042026914 0.07179835005676546
room_2_02481 0 1 3 0.08513859042026914 0.08530666925440097
room_2_02481 0 1 4 0.08513859042026914 -0.10989425832340911
room_2_02482 0 1 2 0.08513859042026914 0.07179835005676546
room_2_02482 0 1 3 0.08513859042026914 0.08530666925440097
room_2_02482 0 1 4 0.08513859042026914 -0.10989425832340911
room_2_02483 0 1 2 0.08513859042026914 0.07179835005676546
room_2_02483 0 1 3 0.08513859042026914 0.08530666925440097
room_2_02483 0 1 4 0.08513859042026914 -0.10989425832340911
room_2_02484 0 1 2 0.08513859042026914 0.07179835005676546
room_2_02484 0 1 3 0.08513859042026914 0.08530666925440097
room_2_02484 0 1 4 0.08513859042026914 -0.10989425832340911
room_2_02485 0 1 2 0.08513859042026914 0.07179835005676546
room_2_02485 0 1 3 0.08513859042026914 0.08530666925440097
room_2_02485 0 1 4 0.08513859042026914 -0.10989425832340911
room_2_02490 0 1 2 0.04004119594307281 0.02358909416202789
room_2_02490 0 1 3 0.04004119594307281 0.07088325028710507
room_2_02490 0 1 4 0.04004119594307281 -0.13034848952442454
room_2_02491 0 1 2 0.04004119594307281 0.02358909416202789
room_2_02491 0 1 3 0.04004119594307281 0.07088325028710507
room_2_02491 0 1 4 0.04004119594307281 -0.13034848952442454
room_2_02492 0 1 2 0.04004119594307281 0.02358909416202789
room_2_02492 0 1 3 0.04004119594307281 0.07088325028710507
room_2_02492 0 1 4 0.04004119594307281 -0.13034848952442454
room_2_02493 0 1 2 0.04004119594307281 0.02358909416202789
room_2_02493 0 1 3 0.04004119594307281 0.07088325028710507
room_2_02493 0 1 4 0.04004119594307281 -0.13034848952442454
room_2_02494 0 1 2 0.04004119594307281 0.02358909416202789
room_2_02494 0 1 3 0.04004119594307281 0.07088325028710507
room_2_02494 0 1 4 0.04004119594307281 -0.13034848952442454
room_2_02495 0 1 2 0.04004119594307281 0.02358909416202789
room_2_02495 0 1 3 0.04004119594307281 0.07088325028710507
room_2_02495 0 1 4 0.04004119594307281 -0.13034848952442454
room_2_02500 0 1 2 0.03435897125121787 0.023671980013534908
room_2_02500 0 1 3 0.03435897125121787 0.04887520093682566
room_2_02500 0 1 4 0.03435897125121787 -0.15038689978222008
room_2_02501 0 1 2 0.03435897125121787 0.023671980013534908
room_2_02501 0 1 3 0.03435897125121787 0.04887520093682566
room_2_02501 0 1 4 0.03435897125121787 -0.15038689978222008
room_2_02502 0 1 2 0.03435897125121787 0.023671980013534908
room_2_02502 0 1 3 0.03435897125121787 0.04887520093682566
room_2_02502 0 1 4 0.03435897125121787 -0.15038689978222008
room_2_02503 0 1 2 0.03435897125121787 0.023671980013534908
room_2_02503 0 1 3 0.03435897125121787 0.04887520093682566
room_2_02503 0 1 4 0.03435897125121787 -0.15038689978222008
room_2_02504 0 1 2 0.03435897125121787 0.023671980013534908
room_2_02504 0 1 3 0.03435897125121787 0.04887520093682566
room_2_02504 0 1 4 0.03435897125121787 -0.15038689978222008
room_2_02505 0 1 2 0.03435897125121787 0.023671980013534908
room_2_02505 0 1 3 0.03435897125121787 0.04887520093682566
room_2_02505 0 1 4 0.03435897125121787 -0.15038689978222008
room_2_02510 0 1 2 0.09312148046297501 0.05324609670089028
room_2_02510 0 1 3 0.09312148046297501 0.11578177100599715
room_2_02510 0 1 4 0.09312148046297501 -0.11434505400015132
room_2_02511 0 1 2 0.09312148046297501 0.05324609670089028
room_2_02511 0 1 3 0.09312148046297501 0.11578177100599715
room_2_02511 0 1 4 0.09312148046297501 -0.11434505400015132
room_2_02512 0 1 2 0.09312148046297501 0.05324609670089028
room_2_02512 0 1 3 0.09312148046297501 0.11578177100599715
room_2_02512 0 1 4 0.09312148046297501 -0.11434505400015132
room_2_02513 0 1 2 0.09312148046297501 0.05324609670089028
room_2_02513 0 1 3 0.09312148046297501 0.11578177100599715
room_2_02513 0 1 4 0.09312148046297501 -0.11434505400015132
room_2_02514 0 1 2 0.09312148046297501 0.05324609670089028
room_2_02514 0 1 3 0.09312148046297501 0.11578177100599715
room_2_02514 0 1 4 0.09312148046297501 -0.11434505400015132
room_2_02515 0 1 2 0.09312148046297501 0.05324609670089028
room_2_02515 0 1 3 0.09312148046297501 0.11578177100599715
room_2_02515 0 1 4 0.09312148046297501 -0.11434505400015132
room_2_02520 0 1 2 0.07356423577280868 0.05571122031878077
room_2_02520 0 1 3 0.07356423577280868 0.11554776421991864
room_2_02520 0 1 4 0.07356423577280868 -0.14419134121808325
room_2_02521 0 1 2 0.07356423577280868 0.05571122031878077
room_2_02521 0 1 3 0.07356423577280868 0.11554776421991864
room_2_02521 0 1 4 0.07356423577280868 -0.14419134121808325
room_2_02522 0 1 2 0.07356423577280868 0.05571122031878077
room_2_02522 0 1 3 0.07356423577280868 0.11554776421991864
room_2_02522 0 1 4 0.07356423577280868 -0.14419134121808325
room_2_02523 0 1 2 0.07356423577280868 0.05571122031878077
room_2_02523 0 1 3 0.07356423577280868 0.11554776421991864
room_2_02523 0 1 4 0.07356423577280868 -0.14419134121808325
room_2_02524 0 1 2 0.07356423577280868 0.05571122031878077
room_2_02524 0 1 3 0.07356423577280868 0.11554776421991864
room_2_02524 0 1 4 0.07356423577280868 -0.14419134121808325
room_2_02525 0 1 2 0.07356423577280868 0.05571122031878077
room_2_02525 0 1 3 0.07356423577280868 0.11554776421991864
room_2_02525 0 1 4 0.07356423577280868 -0.14419134121808325
room_2_02530 0 1 2 0.09123451586128689 0.07423715671078938
room_2_02530 0 1 3 0.09123451586128689 0.15963339661870732
room_2_02530 0 1 4 0.09123451586128689 -0.15625571129893562
room_2_02531 0 1 2 0.09123451586128689 0.07423715671078938
room_2_02531 0 1 3 0.09123451586128689 0.15963339661870732
room_2_02531 0 1 4 0.09123451586128689 -0.15625571129893562
room_2_02532 0 1 2 0.09123451586128689 0.07423715671078938
room_2_02532 0 1 3 0.09123451586128689 0.15963339661870732
room_2_02532 0 1 4 0.09123451586128689 -0.15625571129893562
room_2_02533 0 1 2 0.09123451586128689 0.07423715671078938
room_2_02533 0 1 3 0.09123451586128689 0.15963339661870732
room_2_02533 0 1 4 0.09123451586128689 -0.15625571129893562
room_2_02534 0 1 2 0.09123451586128689 0.07423715671078938
room_2_02534 0 1 3 0.09123451586128689 0.15963339661870732
room_2_02534 0 1 4 0.09123451586128689 -0.15625571129893562
room_2_02535 0 1 2 0.09123451586128689 0.07423715671078938
room_2_02535 0 1 3 0.09123451586128689 0.15963339661870732
room_2_02535 0 1 4 0.09123451586128689 -0.15625571129893562
room_2_02540 0 1 2 0.04855830653980723 0.027528410016270405
room_2_02540 0 1 3 0.04855830653980723 0.14094356460299484
room_2_02540 0 1 4 0.04855830653980723 -0.14038859916001017
room_2_02541 0 1 2 0.04855830653980723 0.027528410016270405
room_2_02541 0 1 3 0.04855830653980723 0.14094356460299484
room_2_02541 0 1 4 0.04855830653980723 -0.14038859916001017
room_2_02542 0 1 2 0.04855830653980723 0.027528410016270405
room_2_02542 0 1 3 0.04855830653980723 0.14094356460299484
room_2_02542 0 1 4 0.04855830653980723 -0.14038859916001017
room_2_02543 0 1 2 0.04855830653980723 0.027528410016270405
room_2_02543 0 1 3 0.04855830653980723 0.14094356460299484
room_2_02543 0 1 4 0.04855830653980723 -0.14038859916001017
room_2_02544 0 1 2 0.04855830653980723 0.027528410016270405
room_2_02544 0 1 3 0.04855830653980723 0.14094356460299484
room_2_02544 0 1 4 0.04855830653980723 -0.14038859916001017
room_2_02545 0 1 2 0.04855830653980723 0.027528410016270405
room_2_02545 0 1 3 0.04855830653980723 0.14094356460299484
room_2_02545 0 1 4 0.04855830653980723 -0.14038859916001017
room_2_02550 0 1 2 0.062398949956150335 0.053463429183627634
room_2_02550 0 1 3 0.062398949956150335 0.07499862168766264
room_2_02550 0 1 4 0.062398949956150335 -0.14205347042913394
room_2_02551 0 1 2 0.062398949956150335 0.053463429183627634
room_2_02551 0 1 3 0.062398949956150335 0.07499862168766264
room_2_02551 0 1 4 0.062398949956150335 -0.14205347042913394
room_2_02552 0 1 2 0.062398949956150335 0.053463429183627634
room_2_02552 0 1 3 0.062398949956150335 0.07499862168766264
room_2_02552 0 1 4 0.062398949956150335 -0.14205347042913394
room_2_02553 0 1 2 0.062398949956150335 0.053463429183627634
room_2_02553 0 1 3 0.062398949956150335 0.07499862168766264
room_2_02553 0 1 4 0.062398949956150335 -0.14205347042913394
room_2_02554 0 1 2 0.062398949956150335 0.053463429183627634
room_2_02554 0 1 3 0.062398949956150335 0.07499862168766264
room_2_02554 0 1 4 0.062398949956150335 -0.14205347042913394
room_2_02555 0 1 2 0.062398949956150335 0.053463429183627634
room_2_02555 0 1 3 0.062398949956150335 0.07499862168766264
room_2_02555 0 1 4 0.062398949956150335 -0.14205347042913394
room_2_02560 0 1 2 0.1177793658055059 0.06057362399951344
room_2_02560 0 1 3 0.1177793658055059 0.1271160331984339
room_2_02560 0 1 4 0.1177793658055059 -0.17671023393360713
room_2_02561 0 1 2 0.1177793658055059 0.06057362399951344
room_2_02561 0 1 3 0.1177793658055059 0.1271160331984339
room_2_02561 0 1 4 0.1177793658055059 -0.17671023393360713
room_2_02562 0 1 2 0.1177793658055059 0.06057362399951344
room_2_02562 0 1 3 0.1177793658055059 0.1271160331984339
room_2_02562 0 1 4 0.1177793658055059 -0.17671023393360713
room_2_02563 0 1 2 0.1177793658055059 0.06057362399951344
room_2_02563 0 1 3 0.1177793658055059 0.1271160331984339
room_2_02563 0 1 4 0.1177793658055059 -0.17671023393360713
room_2_02564 0 1 2 0.1177793658055059 0.06057362399951344
room_2_02564 0 1 3 0.1177793658055059 0.1271160331984339
room_2_02564 0 1 4 0.1177793658055059 -0.17671023393360713
room_2_02565 0 1 2 0.1177793658055059 0.06057362399951344
room_2_02565 0 1 3 0.1177793658055059 0.1271160331984339
room_2_02565 0 1 4 0.1177793658055059 -0.17671023393360713
room_2_02570 0 1 2 0.10294054563709358 0.07732665321290451
room_2_02570 0 1 3 0.10294054563709358 0.11011104142469497
room_2_02570 0 1 4 0.10294054563709358 -0.165806998326051
room_2_02571 0 1 2 0.10294054563709358 0.07732665321290451
room_2_02571 0 1 3 0.10294054563709358 0.11011104142469497
room_2_02571 0 1 4 0.10294054563709358 -0.165806998326051
room_2_02572 0 1 2 0.10294054563709358 0.07732665321290451
room_2_02572 0 1 3 0.10294054563709358 0.11011104142469497
room_2_02572 0 1 4 0.10294054563709358 -0.165806998326051
room_2_02573 0 1 2 0.10294054563709358 0.07732665321290451
room_2_02573 0 1 3 0.10294054563709358 0.11011104142469497
room_2_02573 0 1 4 0.10294054563709358 -0.165806998326051
room_2_02574 0 1 2 0.10294054563709358 0.07732665321290451
room_2_02574 0 1 3 0.10294054563709358 0.11011104142469497
room_2_02574 0 1 4 0.10294054563709358 -0.165806998326051
room_2_02575 0 1 2 0.10294054563709358 0.07732665321290451
room_2_02575 0 1 3 0.10294054563709358 0.11011104142469497
room_2_02575 0 1 4 0.10294054563709358 -0.165806998326051
room_2_02580 0 1 2 0.041573218629387954 0.038822983997832204
room_2_02580 0 1 3 0.041573218629387954 0.04880750858528557
room_2_02580 0 1 4 0.041573218629387954 -0.11189234201737087
room_2_02581 0 1 2 0.041573218629387954 0.038822983997832204
room_2_02581 0 1 3 0.041573218629387954 0.04880750858528557
room_2_02581 0 1 4 0.041573218629387954 -0.11189234201737087
room_2_02582 0 1 2 0.041573218629387954 0.038822983997832204
room_2_02582 0 1 3 0.041573218629387954 0.04880750858528557
room_2_02582 0 1 4 0.041573218629387954 -0.11189234201737087
room_2_02583 0 1 2 0.041573218629387954 0.038822983997832204
room_2_02583 0 1 3 0.041573218629387954 0.04880750858528557
room_2_02583 0 1 4 0.041573218629387954 -0.11189234201737087
room_2_02584 0 1 2 0.041573218629387954 0.038822983997832204
room_2_02584 0 1 3 0.041573218629387954 0.04880750858528557
room_2_02584 0 1 4 0.041573218629387954 -0.11189234201737087
room_2_02585 0 1 2 0.041573218629387954 0.038822983997832204
room_2_02585 0 1 3 0.041573218629387954 0.04880750858528557
room_2_02585 0 1 4 0.041573218629387954 -0.11189234201737087
room_2_02590 0 1 2 0.0849150335945668 0.0431451014981941
room_2_02590 0 1 3 0.0849150335945668 0.09209619887943207
room_2_02590 0 1 4 0.0849150335945668 -0.16097473890451375
room_2_02591 0 1 2 0.0849150335945668 0.0431451014981941
room_2_02591 0 1 3 0.0849150335945668 0.09209619887943207
room_2_02591 0 1 4 0.0849150335945668 -0.16097473890451375
room_2_02592 0 1 2 0.0849150335945668 0.0431451014981941
room_2_02592 0 1 3 0.0849150335945668 0.09209619887943207
room_2_02592 0 1 4 0.0849150335945668 -0.16097473890451375
room_2_02593 0 1 2 0.0849150335945668 0.0431451014981941
room_2_02593 0 1 3 0.0849150335945668 0.09209619887943207
room_2_02593 0 1 4 0.0849150335945668 -0.16097473890451375
room_2_02594 0 1 2 0.0849150335945668 0.0431451014981941
room_2_02594 0 1 3 0.0849150335945668 0.09209619887943207
room_2_02594 0 1 4 0.0849150335945668 -0.16097473890451375
room_2_02595 0 1 2 0.0849150335945668 0.0431451014981941
room_2_02595 0 1 3 0.0849150335945668 0.09209619887943207
room_2_02595 0 1 4 0.0849150335945668 -0.16097473890451375
room_2_02600 0 1 2 0.08682656825699653 0.025024749244283398
room_2_02600 0 1 3 0.08682656825699653 0.11095476866948642
room_2_02600 0 1 4 0.08682656825699653 -0.11142376072825314
room_2_02601 0 1 2 0.08682656825699653 0.025024749244283398
room_2_02601 0 1 3 0.08682656825699653 0.11095476866948642
room_2_02601 0 1 4 0.08682656825699653 -0.11142376072825314
room_2_02602 0 1 2 0.08682656825699653 0.025024749244283398
room_2_02602 0 1 3 0.08682656825699653 0.11095476866948642
room_2_02602 0 1 4 0.08682656825699653 -0.11142376072825314
room_2_02603 0 1 2 0.08682656825699653 0.025024749244283398
room_2_02603 0 1 3 0.08682656825699653 0.11095476866948642
room_2_02603 0 1 4 0.08682656825699653 -0.11142376072825314
room_2_02604 0 1 2 0.08682656825699653 0.025024749244283398
room_2_02604 0 1 3 0.08682656825699653 0.11095476866948642
room_2_02604 0 1 4 0.08682656825699653 -0.11142376072825314
room_2_02605 0 1 2 0.08682656825699653 0.025024749244283398
room_2_02605 0 1 3 0.08682656825699653 0.11095476866948642
room_2_02605 0 1 4 0.08682656825699653 -0.11142376072825314
room_2_02610 0 1 2 0.09364073586054458 0.047361819750575934
room_2_02610 0 1 3 0.09364073586054458 0.10905208630771093
room_2_02610 0 1 4 0.09364073586054458 -0.17286587178322177
room_2_02611 0 1 2 0.09364073586054458 0.047361819750575934
room_2_02611 0 1 3 0.09364073586054458 0.10905208630771093
room_2_02611 0 1 4 0.09364073586054458 -0.17286587178322177
room_2_02612 0 1 2 0.09364073586054458 0.047361819750575934
room_2_02612 0 1 3 0.09364073586054458 0.10905208630771093
room_2_02612 0 1 4 0.09364073586054458 -0.17286587178322177
room_2_02613 0 1 2 0.09364073586054458 0.047361819750575934
room_2_02613 0 1 3 0.09364073586054458 0.10905208630771093
room_2_02613 0 1 4 0.09364073586054458 -0.17286587178322177
room_2_02614 0 1 2 0.09364073586054458 0.047361819750575934
room_2_02614 0 1 3 0.09364073586054458 0.10905208630771093
room_2_02614 0 1 4 0.09364073586054458 -0.17286587178322177
room_2_02615 0 1 2 0.09364073586054458 0.047361819750575934
room_2_02615 0 1 3 0.09364073586054458 0.10905208630771093
room_2_02615 0 1 4 0.09364073586054458 -0.17286587178322177
room_2_02620 0 1 2 0.06408979273137133 0.024629678759757877
room_2_02620 0 1 3 0.06408979273137133 0.10960253250310446
room_2_02620 0 1 4 0.06408979273137133 -0.07875018938895849
room_2_02621 0 1 2 0.06408979273137133 0.024629678759757877
room_2_02621 0 1 3 0.06408979273137133 0.10960253250310446
room_2_02621 0 1 4 0.06408979273137133 -0.07875018938895849
room_2_02622 0 1 2 0.06408979273137133 0.024629678759757877
room_2_02622 0 1 3 0.06408979273137133 0.10960253250310446
room_2_02622 0 1 4 0.06408979273137133 -0.07875018938895849
room_2_02623 0 1 2 0.06408979273137133 0.024629678759757877
room_2_02623 0 1 3 0.06408979273137133 0.10960253250310446
room_2_02623 0 1 4 0.06408979273137133 -0.07875018938895849
room_2_02624 0 1 2 0.06408979273137133 0.024629678759757877
room_2_02624 0 1 3 0.06408979273137133 0.10960253250310446
room_2_02624 0 1 4 0.06408979273137133 -0.07875018938895849
room_2_02625 0 1 2 0.06408979273137133 0.024629678759757877
room_2_02625 0 1 3 0.06408979273137133 0.10960253250310446
room_2_02625 0 1 4 0.06408979273137133 -0.07875018938895849
room_2_02630 0 1 2 0.06167636931108493 0.040029731907931125
room_2_02630 0 1 3 0.06167636931108493 0.08748297468209547
room_2_02630 0 1 4 0.06167636931108493 -0.1251333622532331
room_2_02631 0 1 2 0.06167636931108493 0.040029731907931125
room_2_02631 0 1 3 0.06167636931108493 0.08748297468209547
room_2_02631 0 1 4 0.06167636931108493 -0.1251333622532331
room_2_02632 0 1 2 0.06167636931108493 0.040029731907931125
room_2_02632 0 1 3 0.06167636931108493 0.08748297468209547
room_2_02632 0 1 4 0.06167636931108493 -0.1251333622532331
room_2_02633 0 1 2 0.06167636931108493 0.040029731907931125
room_2_02633 0 1 3 0.06167636931108493 0.08748297468209547
room_2_02633 0 1 4 0.06167636931108493 -0.1251333622532331
room_2_02634 0 1 2 0.06167636931108493 0.040029731907931125
room_2_02634 0 1 3 0.06167636931108493 0.08748297468209547
room_2_02634 0 1 4 0.06167636931108493 -0.1251333622532331
room_2_02635 0 1 2 0.06167636931108493 0.040029731907931125
room_2_02635 0 1 3 0.06167636931108493 0.08748297468209547
room_2_02635 0 1 4 0.06167636931108493 -0.1251333622532331
room_2_02640 0 1 2 0.09773244723876981 0.05551913149206006
room_2_02640 0 1 3 0.09773244723876981 0.15409101257960547
room_2_02640 0 1 4 0.09773244723876981 -0.1504234324151139
room_2_02641 0 1 2 0.09773244723876981 0.05551913149206006
room_2_02641 0 1 3 0.09773244723876981 0.15409101257960547
room_2_02641 0 1 4 0.09773244723876981 -0.1504234324151139
room_2_02642 0 1 2 0.09773244723876981 0.05551913149206006
room_2_02642 0 1 3 0.09773244723876981 0.15409101257960547
